1742534512.17493, 0.2, 0.0, 0
1742534513.1713974, 1.2, 0.0, 9
1742534514.173112, 2.2, 0.0, 9
1742534515.1746204, 3.2, 0.0, 9
1742534516.1752396, 4.2, 0.0, 9
1742534517.1763828, 5.2, 0.0, 10
1742534518.1773367, 6.2, 0.0, 10
1742534519.179063, 7.2, 0.0, 10
1742534520.1802838, 8.2, 0.0, 10
1742534521.181073, 9.2, 0.0, 9
1742534522.1815212, 10.2, 0.0, 9
1742534523.1828678, 11.2, 0.0, 9
1742534524.1841838, 12.2, 0.0, 9
1742534525.1850848, 13.2, 0.0, 9
1742534526.1864994, 14.2, 0.0, 9
1742534527.18749, 15.2, 0.0, 9
1742534528.188768, 16.2, 0.0, 9
1742534529.18951, 17.2, 0.0, 8
1742534530.1908448, 18.2, 0.0, 8
1742534531.191977, 19.2, 0.0, 8
1742534532.1927874, 20.2, 1283.46, 8
1742534533.1942086, 21.2, 1786.77, 9
1742534534.1952, 22.2, 1811.94, 9
1742534535.196334, 23.2, 1811.94, 9
1742534536.1969106, 24.2, 973.08, 9
1742534537.197893, 25.2, 411.04, 8
1742534538.1991444, 26.2, 1585.45, 8
1742534539.200347, 27.2, 1610.61, 8
1742534540.2009416, 28.2, 1468.01, 9
1742534541.2020478, 29.2, 1468.01, 9
1742534542.2031245, 30.2, 327.16, 9
1742534543.2042983, 31.2, 201.33, 9
1742534544.2050233, 32.2, 201.33, 10
1742534545.2060995, 33.2, 285.21, 10
1742534546.207517, 34.2, 1459.62, 10
1742534547.208616, 35.2, 1736.44, 10
1742534548.2088368, 36.2, 1786.77, 8
1742534549.2100022, 37.2, 1619.0, 8
1742534550.2112823, 38.2, 662.7, 8
1742534551.2122562, 39.2, 562.04, 8
1742534552.2134397, 40.2, 1006.63, 9
1742534553.2145185, 41.2, 1006.63, 9
1742534554.2156613, 42.2, 1006.63, 9
1742534555.2167983, 43.2, 989.86, 9
1742534556.217979, 44.2, 813.69, 7
1742534557.2189107, 45.2, 805.31, 7
1742534558.2206748, 46.2, 805.31, 7
1742534559.2216556, 47.2, 830.47, 7
1742534560.2223618, 48.2, 1015.02, 9
1742534561.2233527, 49.2, 1484.78, 9
1742534562.2236016, 50.2, 1795.16, 9
