1742625260.6654685, 0.7, 0.0, 0
1742625261.66274, 1.7, 0.0, 23
1742625262.6638176, 2.7, 0.0, 23
1742625263.6649077, 3.7, 0.0, 23
1742625264.666076, 4.7, 0.0, 23
1742625265.667244, 5.7, 0.0, 23
1742625266.6684024, 6.7, 0.0, 23
1742625267.669479, 7.7, 0.0, 23
1742625268.6706655, 8.7, 0.0, 23
1742625269.6717749, 9.7, 0.0, 25
1742625270.6728022, 10.7, 204.47, 25
1742625271.6738677, 11.7, 692.06, 25
1742625272.674799, 12.7, 684.2, 25
1742625273.67578, 13.7, 684.2, 26
1742625274.6764798, 14.7, 699.92, 26
1742625275.6777372, 15.7, 990.9, 26
1742625276.6790125, 16.7, 1336.93, 26
1742625277.6800814, 17.7, 1336.93, 24
1742625278.6808105, 18.7, 1423.44, 24
1742625279.681932, 19.7, 1423.44, 24
1742625280.6830173, 20.7, 1423.44, 24
1742625281.6841805, 21.7, 1588.59, 26
1742625282.6847942, 22.7, 1525.68, 26
1742625283.6858845, 23.7, 1549.27, 26
1742625284.6870365, 24.7, 1473.25, 26
1742625285.6881683, 25.7, 1399.85, 23
1742625286.6889102, 26.7, 1352.66, 23
1742625287.6899774, 27.7, 1399.85, 23
1742625288.691109, 28.7, 1352.66, 23
1742625289.6923127, 29.7, 1433.93, 24
1742625290.6928766, 30.7, 1391.98, 24
1742625291.6938605, 31.7, 1431.31, 24
1742625292.695059, 32.7, 1439.17, 25
1742625293.696295, 33.7, 1515.19, 25
1742625294.696739, 34.7, 1454.9, 25
1742625295.6978657, 35.7, 1502.09, 25
1742625296.6990023, 36.7, 1486.36, 24
1742625297.7001653, 37.7, 1462.76, 24
1742625298.7007968, 38.7, 1410.33, 24
1742625299.7018778, 39.7, 1447.03, 24
1742625300.7033656, 40.7, 1454.9, 23
1742625301.7041342, 41.7, 1352.66, 23
1742625302.7048726, 42.7, 1394.61, 23
1742625303.7059326, 43.7, 1391.98, 23
1742625304.7069898, 44.7, 1344.8, 25
1742625305.7080975, 45.7, 1483.74, 25
1742625306.7088108, 46.7, 1509.95, 25
1742625307.7099252, 47.7, 1468.01, 25
1742625308.7109776, 48.7, 1515.19, 26
1742625309.7120943, 49.7, 1549.27, 26
1742625310.712785, 50.7, 1533.54, 26
1742625311.7139761, 51.7, 1549.27, 26
1742625312.715088, 52.7, 1475.87, 26
1742625313.7161262, 53.7, 1588.59, 26
1742625314.7168386, 54.7, 1509.95, 26
1742625315.7178676, 55.7, 1588.59, 26
1742625316.71905, 56.7, 1533.54, 24
1742625317.7201161, 57.7, 1397.23, 24
1742625318.7209616, 58.7, 1439.17, 24
1742625319.721636, 59.7, 1431.31, 24
1742625320.7233524, 60.7, 1431.31, 25
1742625321.7245762, 61.7, 1483.74, 25
1742625322.7249088, 62.7, 1507.33, 25
1742625323.725983, 63.7, 1507.33, 25
1742625324.7270596, 64.7, 1478.49, 25
1742625325.7284505, 65.7, 1486.36, 25
1742625326.7288244, 66.7, 1460.14, 25
1742625327.7299304, 67.7, 1470.63, 25
1742625328.7310176, 68.7, 1494.22, 23
1742625329.7315946, 69.7, 1360.53, 23
1742625330.7318788, 70.7, 1384.12, 23
1742625331.7327504, 71.7, 1378.88, 23
1742625332.73343, 72.7, 1439.17, 27
1742625333.7344456, 73.7, 1583.35, 27
1742625334.7364998, 74.7, 1627.91, 27
1742625335.7374806, 75.7, 1593.84, 27
1742625336.738165, 76.7, 1554.51, 24
1742625337.739296, 77.7, 1441.79, 24
1742625338.7404764, 78.7, 1423.44, 24
1742625339.740811, 79.7, 1444.41, 24
1742625340.7418299, 80.7, 1397.23, 25
1742625341.7429552, 81.7, 1509.95, 25
1742625342.7441332, 82.7, 1486.36, 25
1742625343.7450874, 83.7, 1478.49, 25
1742625344.7458696, 84.7, 1502.09, 25
1742625345.7474332, 85.7, 1496.84, 25
1742625346.7481222, 86.7, 1507.33, 25
1742625347.7487946, 87.7, 1470.63, 25
1742625348.7499037, 88.7, 1462.76, 24
