1742633632.978241, 0.1, 0.0, 0
1742633633.8411524, 1.1, 0.0, 0
1742633634.841134, 2.1, 0.0, 25
1742633635.8420703, 3.1, 0.0, 25
1742633636.8425415, 4.1, 0.0, 25
1742633637.8434641, 5.1, 0.0, 25
1742633638.845312, 6.1, 267.39, 26
1742633639.8474197, 7.1, 558.37, 26
1742633640.8484206, 8.1, 558.37, 26
1742633641.8503172, 9.1, 550.5, 26
1742633642.850885, 10.1, 668.47, 28
1742633643.8540092, 11.1, 1313.34, 28
1742633644.8537705, 12.1, 1258.29, 28
1742633645.8573103, 13.1, 1234.7, 28
1742633646.8588524, 14.1, 1234.7, 25
1742633647.8574946, 15.1, 1588.59, 25
1742633648.8590322, 16.1, 1572.86, 25
1742633649.8603084, 17.1, 1565.0, 25
1742633650.8643193, 18.1, 1604.32, 26
1742633651.8648782, 19.1, 1578.11, 26
1742633652.8662293, 20.1, 1606.94, 26
1742633653.8686469, 21.1, 1627.91, 26
1742633654.8690138, 22.1, 1667.24, 27
1742633655.8704484, 23.1, 1659.37, 27
1742633656.8724012, 24.1, 1606.94, 27
1742633657.871077, 25.1, 1690.83, 27
1742633658.8736591, 26.1, 1690.83, 27
1742633659.8742194, 27.1, 1682.96, 27
1742633660.8788886, 28.1, 1677.72, 27
1742633661.877926, 29.1, 1698.69, 27
1742633662.8785872, 30.1, 1565.0, 25
1742633663.8794856, 31.1, 1549.27, 25
1742633664.880339, 32.1, 1572.86, 25
1742633665.8829668, 33.1, 1517.81, 25
1742633666.884414, 34.1, 1620.05, 26
1742633667.8852954, 35.1, 1627.91, 26
1742633668.8875256, 36.1, 1612.19, 26
1742633669.8869653, 37.1, 1504.71, 26
1742633670.888839, 38.1, 1549.27, 25
1742633671.8900251, 39.1, 1541.41, 25
1742633672.8902373, 40.1, 1541.41, 25
1742633673.8909934, 41.1, 1523.06, 25
1742633674.8919373, 42.1, 1617.43, 26
1742633675.8928921, 43.1, 1620.05, 26
1742633676.895404, 44.1, 1620.05, 26
1742633677.8943436, 45.1, 1627.91, 24
1742633678.8993707, 46.1, 1502.09, 24
1742633679.8991587, 47.1, 1423.44, 24
1742633680.898124, 48.1, 1494.22, 24
1742633681.902887, 49.1, 1491.6, 27
1742633682.901689, 50.1, 1651.51, 27
1742633683.90391, 51.1, 1593.84, 27
1742633684.9045777, 52.1, 1682.96, 27
1742633685.9055119, 53.1, 1664.61, 25
1742633686.9072464, 54.1, 1565.0, 25
1742633687.9073224, 55.1, 1512.57, 25
1742633688.9104023, 56.1, 1570.24, 25
1742633689.9117844, 57.1, 1557.14, 25
1742633690.9134893, 58.1, 1541.41, 25
1742633691.9140472, 59.1, 1565.0, 25
1742633692.9279928, 60.1, 1488.98, 25
1742633693.9298363, 61.1, 1578.11, 26
1742633694.9323487, 62.1, 1609.56, 26
1742633695.9313543, 63.1, 1617.43, 26
1742633696.9329455, 64.2, 1389.36, 26
1742633697.9336271, 65.2, 1625.29, 25
1742633698.9354105, 66.2, 1565.0, 25
1742633699.9348445, 67.2, 1554.51, 25
1742633700.9366202, 68.2, 1562.38, 25
1742633701.9370198, 69.2, 1544.03, 26
1742633702.9413922, 70.2, 1641.02, 26
1742633703.9397764, 71.2, 1627.91, 26
1742633704.9417431, 72.2, 1635.78, 26
1742633705.9446847, 73.2, 1601.7, 25
1742633706.943432, 74.2, 1504.71, 25
1742633707.9442897, 75.2, 1541.41, 25
1742633708.9458218, 76.2, 1570.24, 25
1742633709.946464, 77.2, 1562.38, 25
1742633710.9484816, 78.2, 1502.09, 25
1742633711.9514139, 79.2, 1549.27, 25
1742633712.9502492, 80.2, 1570.24, 25
1742633713.9520125, 81.2, 1541.41, 26
1742633714.9551294, 82.2, 1630.54, 26
1742633715.956749, 83.2, 1596.46, 26
1742633716.954546, 84.2, 1617.43, 26
1742633717.957014, 85.2, 1604.32, 25
1742633718.9573934, 86.2, 1572.86, 25
1742633719.9599462, 87.2, 1541.41, 25
1742633720.9615939, 88.2, 1570.24, 25
1742633721.9623418, 89.2, 1585.97, 26
1742633722.96406, 90.2, 1617.43, 26
1742633723.964285, 91.2, 1533.54, 26
1742633724.9645019, 92.2, 1549.27, 26
1742633725.9659038, 93.2, 1525.68, 26
1742633726.967226, 94.2, 1444.41, 26
1742633727.9684513, 95.2, 1502.09, 26
1742633728.9742513, 96.2, 1528.3, 26
1742633729.9774063, 97.2, 1544.03, 26
1742633730.9765525, 98.2, 1509.95, 26
1742633731.9775982, 99.2, 1565.0, 26
1742633732.9780467, 100.2, 1486.36, 26
1742633733.9792237, 101.2, 1536.16, 26
1742633735.0021458, 102.2, 1609.56, 26
1742633736.0060558, 103.2, 1520.44, 26
1742633737.0074108, 104.2, 1546.65, 26
1742633738.0087838, 105.2, 1546.65, 26
1742633739.0099106, 106.2, 1520.44, 26
1742633740.0099938, 107.2, 1557.14, 26
1742633741.011329, 108.2, 1546.65, 26
1742633742.0314503, 109.2, 1557.14, 26
1742633743.0383563, 110.3, 1389.36, 26
1742633744.040056, 111.3, 1391.98, 26
1742633745.041267, 112.3, 1103.63, 25
1742633746.0488067, 113.3, 1179.65, 25
1742633747.0498111, 114.3, 1116.73, 25
1742633748.0502462, 115.3, 1087.9, 25
1742633749.051618, 116.3, 838.86, 26
1742633750.0530016, 117.3, 757.6, 26
1742633751.0541859, 118.3, 673.71, 26
1742633752.0556924, 119.3, 555.75, 26
1742633753.0574605, 120.3, 107.48, 26
