1742527806.7705624, 0.1, 0.0, 1
1742527807.704792, 1.1, 62.91, 1
1742527808.704712, 2.1, 62.91, 1
1742527809.7049065, 3.1, 62.91, 1
1742527810.7059226, 4.1, 125.83, 2
1742527811.7101276, 5.1, 125.83, 2
1742527812.7090151, 6.1, 125.83, 2
1742527813.7114658, 7.1, 251.66, 4
1742527814.710862, 8.1, 251.66, 4
1742527815.7139814, 9.1, 251.66, 4
1742527816.7133605, 10.1, 377.49, 6
1742527817.7154326, 11.1, 377.49, 6
1742527818.7144551, 12.1, 377.49, 6
1742527819.7163131, 13.1, 440.4, 7
1742527820.7172918, 14.1, 445.64, 7
1742527821.718121, 15.1, 440.4, 7
1742527822.7191026, 16.1, 503.32, 8
1742527823.7207675, 17.1, 508.56, 8
1742527824.7214694, 18.1, 503.32, 8
1742527825.722896, 19.1, 566.23, 9
1742527826.7228434, 20.1, 576.72, 9
1742527827.7247798, 21.1, 566.23, 9
1742527828.724433, 22.1, 613.42, 10
1742527829.727252, 23.1, 623.9, 10
1742527830.734334, 24.1, 629.15, 10
1742527831.7292905, 25.1, 692.06, 11
1742527832.7286868, 26.1, 697.3, 11
1742527833.730332, 27.1, 697.3, 11
1742527834.7311666, 28.1, 723.52, 12
1742527835.7318945, 29.1, 744.49, 12
1742527836.7344062, 30.1, 744.49, 12
1742527837.7341285, 31.1, 747.11, 12
1742527838.7344718, 32.1, 736.62, 12
1742527839.7354982, 33.1, 757.6, 12
1742527840.7378142, 34.1, 644.87, 10
1742527841.7378204, 35.1, 634.39, 10
1742527842.739324, 36.1, 639.63, 10
1742527843.7397852, 37.1, 574.1, 9
1742527844.7416246, 38.1, 558.37, 9
1742527845.7422442, 39.1, 571.47, 9
1742527846.7428122, 40.1, 631.77, 10
1742527847.7438786, 41.1, 629.15, 10
1742527848.7452462, 42.1, 634.39, 10
1742527849.7464666, 43.1, 681.57, 11
1742527850.7482352, 44.1, 676.33, 11
1742527851.7488425, 45.1, 697.3, 11
1742527852.749661, 46.1, 726.14, 12
1742527853.7517133, 47.1, 752.35, 12
1742527854.7521472, 48.1, 747.11, 12
1742527855.7525823, 49.1, 692.06, 11
1742527856.7539537, 50.1, 681.57, 11
1742527857.7546327, 51.1, 692.06, 11
1742527858.7559478, 52.1, 637.01, 10
1742527859.7578313, 53.1, 634.39, 10
1742527860.7576253, 54.1, 639.63, 10
1742527861.7587876, 55.1, 684.2, 11
1742527862.7599092, 56.1, 697.3, 11
1742527863.7615197, 57.1, 697.3, 11
1742527864.7630324, 58.1, 639.63, 10
