1742633366.8301454, 0.1, 0.0, 0
1742633367.7388482, 1.1, 201.33, 1
1742633368.7396612, 2.1, 201.33, 1
1742633369.7397616, 3.1, 201.33, 1
1742633370.7426066, 4.1, 402.65, 2
1742633371.7443218, 5.1, 411.04, 2
1742633372.7435858, 6.1, 402.65, 2
1742633373.7452915, 7.1, 763.36, 4
1742633374.746072, 8.1, 813.69, 4
1742633375.7471058, 9.1, 771.75, 4
1742633376.7476916, 10.1, 1157.63, 6
1742633377.7511127, 11.1, 1207.96, 6
1742633378.7530684, 12.1, 1216.35, 6
1742633379.750955, 13.1, 1392.51, 7
1742633380.7541802, 14.1, 1426.06, 7
1742633381.7531345, 15.1, 1426.06, 7
1742633382.7562025, 16.1, 1065.35, 5
1742633383.7569556, 17.1, 1015.02, 5
1742633384.758531, 18.1, 1031.8, 5
1742633385.7575397, 19.1, 864.03, 4
1742633386.758576, 20.1, 805.31, 4
1742633387.758996, 21.1, 805.31, 4
1742633388.761439, 22.1, 1015.02, 5
1742633389.762124, 23.1, 1015.02, 5
1742633390.7638679, 24.1, 1006.63, 5
1742633391.7674217, 25.1, 1182.79, 6
1742633392.7688158, 26.1, 1199.57, 6
1742633393.766736, 27.1, 1233.13, 6
1742633394.7669592, 28.1, 1350.57, 7
1742633395.768557, 29.1, 1417.67, 7
1742633396.770352, 30.1, 1409.29, 7
1742633397.7716844, 31.1, 1275.07, 6
1742633398.772532, 32.1, 1199.57, 6
1742633399.7753072, 33.1, 1207.96, 6
1742633400.7800832, 34.1, 1031.8, 5
1742633401.7775855, 35.1, 998.24, 5
1742633402.7786052, 36.1, 989.86, 5
1742633403.7787366, 37.1, 1157.63, 6
1742633404.7805247, 38.1, 1216.35, 6
1742633405.783601, 39.1, 1224.74, 6
1742633406.781187, 40.1, 1375.73, 7
1742633407.784437, 41.1, 1417.67, 7
1742633408.7843993, 42.1, 1417.67, 7
1742633409.7876468, 43.1, 1568.67, 8
1742633410.7874603, 44.1, 1602.22, 8
1742633411.789093, 45.1, 1619.0, 8
1742633412.7897856, 46.1, 1761.61, 9
1742633413.791228, 47.1, 1820.33, 9
1742633414.792672, 48.1, 1820.33, 9
1742633415.7951589, 49.1, 1971.32, 10
1742633416.7973733, 50.1, 2021.65, 10
1742633417.7954953, 51.1, 1946.16, 10
1742633418.796473, 52.1, 1652.56, 9
1742633419.8002925, 53.1, 1568.67, 9
1742633420.7997112, 54.1, 1048.58, 9
1742633421.8011699, 55.1, 763.36, 11
1742633422.8018868, 56.1, 1912.6, 11
1742633423.8028212, 57.1, 1610.61, 11
1742633424.8031626, 58.1, 1610.61, 12
1742633425.8060398, 59.1, 1610.61, 12
1742633426.8055446, 60.1, 469.76, 12
1742633427.8066528, 61.1, 0.0, 8
1742633428.807434, 62.1, 0.0, 8
1742633429.8121486, 63.1, 0.0, 8
1742633430.811366, 64.1, 0.0, 10
1742633431.8225205, 65.1, 0.0, 10
1742633432.8138912, 66.1, 2013.27, 10
1742633433.814926, 67.1, 2013.27, 15
1742633434.8183877, 68.1, 2013.27, 15
1742633435.815945, 69.1, 1996.49, 15
1742633436.8169377, 70.1, 352.32, 17
1742633437.8182647, 71.1, 0.0, 17
1742633438.820849, 72.1, 0.0, 17
1742633439.8243623, 73.1, 0.0, 12
1742633440.8216107, 74.1, 0.0, 12
1742633441.8252907, 75.1, 0.0, 12
1742633442.8246872, 76.1, 2340.42, 17
1742633443.8243704, 77.1, 3288.33, 17
1742633444.8270733, 78.1, 3246.39, 17
1742633445.8273346, 79.1, 3288.33, 22
1742633446.829773, 80.1, 2097.15, 22
1742633447.8309276, 81.1, 0.0, 22
1742633448.8329453, 82.1, 0.0, 19
1742633449.8372698, 83.1, 0.0, 19
1742633450.8336983, 84.1, 0.0, 19
1742633451.8346272, 85.1, 0.0, 24
1742633452.8361268, 86.1, 0.0, 24
1742633453.835837, 87.1, 0.0, 24
1742633454.8395386, 88.2, 0.0, 29
1742633455.8390725, 89.2, 0.0, 29
1742633456.8382897, 90.2, 4487.91, 29
1742633457.8406951, 91.2, 3514.83, 9
1742633458.841997, 92.2, 1811.94, 9
1742633459.842781, 93.2, 1811.94, 9
1742633460.8463366, 94.2, 754.97, 8
1742633461.8460834, 95.2, 0.0, 8
1742633462.8475833, 96.2, 0.0, 8
1742633463.846565, 97.2, 0.0, 13
1742633464.8472695, 98.2, 0.0, 13
1742633465.8506942, 99.2, 0.0, 13
1742633466.8541596, 100.2, 0.0, 18
1742633467.8520646, 101.2, 0.0, 18
1742633468.8534923, 102.2, 1409.29, 18
1742633469.8580697, 103.2, 3867.15, 23
1742633470.8547347, 104.2, 4328.52, 23
1742633471.8564875, 105.2, 3078.62, 23
1742633472.8587165, 106.2, 964.69, 28
1742633473.8580568, 107.2, 788.53, 28
1742633474.8583846, 108.2, 25.17, 28
1742633475.8616998, 109.2, 0.0, 23
1742633476.8641331, 110.2, 0.0, 23
1742633477.86489, 111.2, 0.0, 23
1742633478.8667498, 112.2, 0.0, 28
1742633479.8681397, 113.2, 0.0, 28
1742633480.869913, 114.2, 654.31, 28
1742633481.867285, 115.2, 4781.51, 30
1742633482.868649, 116.2, 4789.9, 30
1742633483.8697958, 117.2, 4596.96, 30
1742633484.870166, 118.2, 4588.57, 30
1742633485.8723626, 119.2, 2399.14, 30
1742633486.87284, 120.2, 0.0, 30
1742633487.8742435, 121.2, 0.0, 9
1742633488.8758006, 122.2, 0.0, 9
1742633489.877503, 123.2, 0.0, 9
1742633490.8780458, 124.2, 0.0, 10
1742633491.8786318, 125.2, 0.0, 10
1742633492.8794084, 126.2, 0.0, 10
1742633493.8804917, 127.2, 0.0, 15
1742633494.8817835, 128.2, 0.0, 15
1742633495.8832734, 129.2, 0.0, 15
1742633496.8850017, 130.2, 0.0, 20
1742633497.8831246, 131.2, 0.0, 20
1742633498.8864741, 132.2, 0.0, 20
1742633499.8909028, 133.2, 0.0, 25
1742633500.8884168, 134.2, 0.0, 25
1742633501.8948162, 135.2, 0.0, 25
1742633502.89198, 136.2, 0.0, 30
1742633503.8915284, 137.2, 2239.76, 30
1742633504.8926988, 138.2, 5385.49, 30
1742633505.8946004, 139.2, 4026.53, 2
1742633506.8967702, 140.2, 402.65, 2
1742633507.9001155, 141.2, 385.88, 2
1742633508.9031358, 142.2, 8.39, 2
1742633509.8993802, 143.2, 0.0, 2
1742633510.9000673, 144.2, 0.0, 2
1742633511.9019167, 145.2, 0.0, 2
1742633512.902314, 146.2, 150.99, 2
1742633513.9027166, 147.2, 402.65, 2
1742633514.9066806, 148.2, 419.43, 2
1742633515.907038, 149.2, 402.65, 2
1742633516.9070728, 150.2, 411.04, 2
1742633517.910826, 151.2, 360.71, 2
1742633518.9103239, 152.2, 402.65, 2
1742633519.9118032, 153.2, 419.43, 2
1742633520.9114935, 154.2, 402.65, 2
1742633521.911688, 155.2, 419.43, 2
1742633522.9159925, 156.2, 402.65, 2
1742633523.914285, 157.2, 419.43, 2
1742633524.9144046, 158.2, 402.65, 2
1742633525.9159424, 159.2, 419.43, 2
1742633526.9184065, 160.2, 402.65, 2
1742633527.9189715, 161.2, 394.26, 2
1742633528.9177911, 162.2, 402.65, 2
1742633529.9200392, 163.2, 402.65, 2
1742633530.9221609, 164.2, 419.43, 2
1742633531.9229422, 165.2, 402.65, 2
1742633532.9298267, 166.2, 419.43, 2
1742633533.92423, 167.2, 402.65, 2
1742633534.928441, 168.2, 419.43, 2
1742633535.92629, 169.2, 402.65, 2
1742633536.9311028, 170.2, 394.26, 2
1742633537.929319, 171.2, 402.65, 2
1742633538.933056, 172.2, 402.65, 2
1742633539.9305015, 173.2, 419.43, 2
1742633540.9318604, 174.2, 402.65, 2
1742633541.9324818, 175.2, 419.43, 2
1742633542.9374642, 176.2, 402.65, 2
1742633543.9337902, 177.2, 360.71, 1
1742633544.9461963, 178.3, 7.63, 0
1742633545.9475374, 179.3, 0.0, 0
1742633546.948498, 180.3, 0.0, 0
1742633547.94957, 181.3, 0.0, 0
1742633548.9498348, 182.3, 0.0, 0
1742633549.950948, 183.3, 0.0, 0
1742633550.9525502, 184.3, 0.0, 0
1742633551.9536483, 185.3, 0.0, 0
1742633552.9538467, 186.3, 0.0, 0
1742633553.955147, 187.3, 0.0, 0
1742633554.9561682, 188.3, 0.0, 0
1742633555.9576564, 189.3, 0.0, 0
1742633556.9587305, 190.3, 0.0, 0
