1742534510.3758907, 0.1, 0.0, 0
1742534511.2822616, 1.1, 0.0, 0
1742534512.2700164, 2.1, 267.39, 17
1742534513.267443, 3.1, 1045.95, 17
1742534514.2685525, 4.1, 1030.23, 17
1742534515.2699072, 5.1, 1053.82, 17
1742534516.2700665, 6.1, 1030.23, 18
1742534517.2716298, 7.1, 1108.87, 18
1742534518.2725656, 8.1, 1101.0, 18
1742534519.2736385, 9.1, 1085.28, 18
1742534520.2742574, 10.1, 1069.55, 15
1742534521.2754405, 11.1, 912.26, 15
1742534522.2765806, 12.1, 935.85, 15
1742534523.278005, 13.1, 935.85, 15
1742534524.2781558, 14.1, 959.45, 17
1742534525.2797503, 15.1, 1069.55, 17
1742534526.2806284, 16.1, 1132.46, 17
1742534527.2823565, 17.1, 1006.63, 17
1742534528.2825298, 18.1, 998.77, 16
1742534529.2858768, 19.1, 990.9, 16
1742534530.2849944, 20.1, 972.55, 16
1742534531.2860203, 21.1, 967.31, 16
1742534532.2937472, 22.1, 1011.88, 18
1742534533.2876995, 23.1, 1053.82, 18
1742534534.2885034, 24.1, 1077.41, 18
1742534535.29013, 25.1, 1085.28, 18
1742534536.2902553, 26.1, 1035.47, 16
1742534537.2921684, 27.1, 983.04, 16
1742534538.2940328, 28.1, 983.04, 16
1742534539.29386, 29.1, 964.69, 16
1742534540.294851, 30.1, 1027.6, 15
1742534541.2972574, 31.1, 865.08, 15
1742534542.29682, 32.1, 927.99, 15
1742534543.2987294, 33.1, 920.13, 15
1742534544.3055205, 34.1, 935.85, 16
1742534545.2998862, 35.1, 951.58, 16
1742534546.3016508, 36.1, 967.31, 16
1742534547.305721, 37.1, 959.45, 16
1742534548.3025844, 38.1, 959.45, 16
1742534549.3037186, 39.1, 996.15, 16
1742534550.305343, 40.1, 967.31, 16
1742534551.305937, 41.1, 943.72, 16
1742534552.306869, 42.1, 951.58, 15
1742534553.3140376, 43.1, 946.34, 15
1742534554.308834, 44.1, 956.83, 15
1742534555.31022, 45.1, 880.8, 15
1742534556.3115776, 46.1, 959.45, 16
1742534557.3129904, 47.1, 967.31, 16
1742534558.3140972, 48.1, 935.85, 16
1742534559.3177707, 49.1, 990.9, 16
1742534560.3155453, 50.1, 943.72, 16
1742534561.3188918, 51.1, 975.18, 16
1742534562.3177612, 52.1, 990.9, 16
1742534563.3216643, 53.1, 990.9, 16
1742534564.3196602, 54.1, 964.69, 16
1742534565.3210216, 55.1, 959.45, 16
1742534566.3221765, 56.1, 983.04, 16
1742534567.325756, 57.1, 985.66, 16
1742534568.3256626, 58.1, 1006.63, 17
1742534569.3257074, 59.1, 1014.5, 17
1742534570.3256948, 60.1, 988.28, 17
1742534571.3298123, 61.1, 990.9, 17
1742534572.3294854, 62.1, 1022.36, 17
1742534573.3386316, 63.1, 1022.36, 17
1742534574.3416057, 64.1, 990.9, 17
1742534575.3407907, 65.1, 1045.95, 17
1742534576.3415778, 66.1, 1014.5, 17
1742534577.3581908, 67.1, 1022.36, 17
1742534578.3512745, 68.1, 1059.06, 17
1742534579.3543012, 69.1, 1030.23, 17
1742534580.3541665, 70.1, 967.31, 16
1742534581.3542397, 71.1, 996.15, 16
1742534582.3562102, 72.1, 980.42, 16
1742534583.35798, 73.1, 980.42, 16
1742534584.3579433, 74.1, 964.69, 16
1742534585.3581789, 75.1, 967.31, 16
1742534586.361912, 76.1, 967.31, 16
1742534587.365626, 77.1, 959.45, 16
1742534588.3658214, 78.1, 959.45, 16
1742534589.362244, 79.1, 959.45, 16
1742534590.3635347, 80.2, 884.14, 16
1742534591.3656297, 81.2, 1001.39, 17
1742534592.374045, 82.2, 1011.88, 17
1742534593.3664272, 83.2, 1014.5, 17
1742534594.3680623, 84.2, 1022.36, 17
1742534595.3687854, 85.2, 1098.38, 18
1742534596.3699796, 86.2, 1053.82, 18
1742534597.3703477, 87.2, 1074.79, 18
1742534598.3715556, 88.2, 1059.06, 18
1742534599.3727741, 89.2, 1038.09, 16
1742534600.3742785, 90.2, 967.31, 16
1742534601.374684, 91.2, 943.72, 16
1742534602.3753037, 92.2, 983.04, 16
1742534603.3768697, 93.2, 983.04, 16
1742534604.377901, 94.2, 996.15, 16
1742534605.3783724, 95.2, 977.8, 16
1742534606.3817015, 96.2, 980.42, 16
1742534607.3805714, 97.2, 1006.63, 17
1742534608.3857331, 98.2, 1038.09, 17
1742534609.3857653, 99.2, 1082.65, 17
1742534610.3831491, 100.2, 1017.12, 17
1742534611.3898573, 101.2, 980.42, 16
1742534612.388032, 102.2, 967.31, 16
1742534613.3897467, 103.2, 990.9, 16
1742534614.3936138, 104.2, 975.18, 16
1742534615.3904943, 105.2, 980.42, 17
1742534616.393615, 106.2, 1053.82, 17
1742534617.3923435, 107.2, 1022.36, 17
1742534618.3937516, 108.2, 1030.23, 17
1742534619.3946471, 109.2, 996.15, 16
1742534620.3954496, 110.2, 988.28, 16
1742534621.3979886, 111.2, 980.42, 16
1742534622.4018407, 112.2, 1009.25, 16
1742534623.401919, 113.2, 962.07, 15
1742534624.3998613, 114.2, 922.75, 15
1742534625.4007714, 115.2, 920.13, 15
1742534626.4045563, 116.2, 935.85, 17
1742534627.4196656, 117.2, 1022.36, 17
1742534628.4096339, 118.2, 1022.36, 17
1742534629.4076653, 119.2, 1048.58, 17
1742534630.4086435, 120.2, 990.9, 16
1742534631.4100437, 121.2, 983.04, 16
1742534632.4103441, 122.2, 983.04, 16
1742534633.4158845, 123.2, 959.45, 16
1742534634.4168787, 124.2, 988.28, 17
1742534635.417822, 125.2, 1043.33, 17
1742534636.418251, 126.2, 1080.03, 17
1742534637.419731, 127.2, 1074.79, 17
1742534638.4209545, 128.2, 1001.39, 17
1742534639.422191, 129.2, 1030.23, 17
1742534640.42256, 130.2, 1043.33, 17
1742534641.4237514, 131.2, 1038.09, 17
1742534642.4244347, 132.2, 996.15, 16
1742534643.4266396, 133.2, 977.8, 16
1742534644.4261303, 134.2, 983.04, 16
1742534645.4282937, 135.2, 983.04, 16
1742534646.4285936, 136.2, 1014.5, 17
1742534647.4300685, 137.2, 1038.09, 17
1742534648.4306395, 138.2, 1040.71, 17
1742534649.4312704, 139.2, 1045.95, 17
1742534650.437743, 140.2, 1053.82, 17
1742534651.438034, 141.2, 1027.6, 17
1742534652.4377382, 142.2, 1027.6, 17
1742534653.4352856, 143.2, 1038.09, 17
1742534654.4368145, 144.2, 1011.88, 17
1742534655.4418404, 145.2, 1022.36, 17
1742534656.4384623, 146.2, 1051.2, 17
1742534657.4393883, 147.2, 1043.33, 17
1742534658.439889, 148.2, 1108.87, 19
1742534659.441459, 149.2, 1101.0, 19
1742534660.4424179, 150.2, 1153.43, 19
1742534661.4434385, 151.2, 1124.6, 19
1742534662.445631, 152.2, 1056.44, 17
1742534663.446157, 153.2, 1043.33, 17
1742534664.4497042, 154.2, 1051.2, 17
1742534665.447716, 155.2, 1045.95, 17
1742534666.4485438, 156.2, 967.31, 16
1742534667.4499767, 157.2, 975.18, 16
1742534668.450288, 158.2, 972.55, 16
1742534669.4515703, 159.2, 959.45, 16
1742534670.4525838, 160.2, 964.69, 16
1742534671.452829, 161.2, 988.28, 16
1742534672.4537377, 162.2, 969.93, 16
1742534673.4542103, 163.2, 959.45, 16
1742534674.4551427, 164.2, 943.72, 17
1742534675.4562888, 165.2, 975.18, 17
1742534676.457529, 166.2, 925.37, 16
1742534677.4596744, 167.2, 893.91, 16
1742534678.4603133, 168.2, 610.8, 9
1742534679.4623709, 169.2, 353.89, 6
1742534680.4622402, 170.2, 251.66, 6
