1751666610.914805, 0.1, 0.0, 0
1751666611.8420951, 1.1, 0.0, 9
1751666612.8438137, 2.1, 0.0, 9
1751666613.846779, 3.1, 21827.16, 9
1751666614.848693, 4.1, 30324.82, 9
1751666615.8526897, 5.1, 27749.52, 9
1751666616.8546755, 6.1, 27221.03, 11
1751666617.859339, 7.1, 32816.23, 11
1751666618.8642826, 8.1, 27866.96, 11
1751666619.860891, 9.1, 27825.01, 11
1751666620.862845, 10.1, 26944.21, 11
1751666621.864636, 11.1, 25820.14, 11
1751666622.8697166, 12.1, 26063.41, 11
1751666623.8663244, 13.1, 23563.6, 10
1751666624.871619, 14.1, 24989.66, 10
1751666625.8718536, 15.1, 27221.03, 10
1751666626.8745208, 16.1, 25165.82, 10
1751666627.8754146, 17.1, 25719.47, 11
1751666628.876293, 18.1, 28932.31, 11
1751666629.8781285, 19.1, 24771.56, 11
1751666630.8797584, 20.1, 25937.58, 11
1751666631.8820696, 21.1, 26197.62, 11
1751666632.8852203, 22.1, 23580.38, 11
1751666633.8839574, 23.1, 29972.5, 11
1751666634.886174, 24.1, 21659.39, 11
1751666635.8878965, 25.1, 27002.93, 11
1751666636.8894517, 26.1, 25887.24, 11
1751666637.886588, 27.1, 24696.06, 10
1751666638.892653, 28.1, 23697.82, 10
1751666639.8920703, 29.1, 22246.59, 10
1751666640.8933945, 30.1, 23907.53, 10
1751666641.8947577, 31.1, 26080.18, 10
1751666642.8937943, 32.1, 25786.58, 10
1751666643.9095452, 33.1, 27011.32, 11
1751666644.895947, 34.1, 31029.46, 11
1751666645.8998601, 35.1, 26197.62, 11
1751666646.9019961, 36.1, 27715.96, 11
1751666647.900118, 37.1, 26608.66, 11
1751666648.90175, 38.1, 27380.42, 11
1751666649.903192, 39.1, 28001.17, 11
1751666650.904942, 40.1, 24830.28, 12
1751666651.9099543, 41.1, 26919.04, 12
1751666652.9089062, 42.1, 31843.16, 12
1751666653.9111907, 43.1, 27950.84, 12
1751666654.9139287, 44.1, 27162.31, 10
1751666655.914037, 45.1, 19167.97, 10
1751666656.9154227, 46.1, 25375.54, 10
1751666657.9173057, 47.1, 24889.0, 10
1751666658.9190776, 48.1, 25157.44, 10
1751666659.9207234, 49.1, 26063.41, 10
1751666660.9223778, 50.1, 25568.48, 10
1751666661.924719, 51.1, 22817.01, 10
1751666662.940778, 52.1, 28168.95, 10
1751666663.9310956, 53.1, 26868.71, 10
1751666664.9287937, 54.1, 27581.74, 10
1751666665.9328158, 55.1, 25174.21, 12
1751666666.9320538, 56.1, 27556.58, 12
1751666667.9350255, 57.1, 28756.15, 12
1751666668.9374642, 58.1, 23051.89, 12
1751666669.9379084, 59.1, 29301.41, 11
1751666670.9394274, 60.1, 23278.39, 11
1751666671.9484403, 61.2, 26759.66, 11
1751666672.946943, 62.2, 24125.64, 11
1751666673.948358, 63.2, 26197.62, 11
1751666674.9461422, 64.2, 25216.16, 11
1751666675.9475434, 65.2, 23521.66, 11
1751666676.9512784, 66.2, 22473.08, 11
1751666677.952577, 67.2, 27321.7, 11
1751666678.9535637, 68.2, 22749.9, 11
1751666679.9542315, 69.2, 24637.34, 11
1751666680.9559693, 70.2, 26893.88, 11
1751666681.9581056, 71.2, 27355.25, 11
1751666682.9606373, 72.2, 25358.76, 11
1751666683.9707136, 73.2, 26264.73, 11
1751666684.9650497, 74.2, 26994.54, 11
1751666685.9689114, 75.2, 31004.3, 11
1751666686.9693763, 76.2, 21541.95, 11
1751666687.9692104, 77.2, 29242.69, 11
1751666688.9706051, 78.2, 27590.13, 10
1751666689.973632, 79.2, 27984.4, 10
1751666690.9759629, 80.2, 28110.23, 10
1751666691.9758523, 81.2, 25199.38, 10
1751666692.9775016, 82.2, 29100.08, 12
1751666693.9816692, 83.2, 28730.98, 12
1751666694.9805841, 84.2, 37773.9, 12
1751666695.9822652, 85.2, 27380.42, 11
1751666696.9837625, 86.2, 29645.34, 11
1751666697.9844544, 87.2, 28278.0, 11
1751666698.9858193, 88.2, 29024.58, 11
1751666699.9924653, 89.2, 31205.62, 12
1751666700.9901924, 90.2, 25727.86, 12
1751666701.993203, 91.2, 31138.51, 12
1751666702.9945886, 92.2, 28017.95, 12
1751666703.9952288, 93.2, 29435.63, 12
1751666704.997665, 94.2, 29469.18, 12
1751666706.0007527, 95.2, 28437.38, 12
1751666707.0363379, 96.2, 30861.69, 12
1751666708.002011, 97.2, 29704.06, 11
1751666709.006616, 98.2, 29402.07, 11
1751666710.0084949, 99.2, 30962.35, 11
1751666711.0089345, 100.2, 31113.35, 11
1751666712.009896, 101.2, 28563.21, 11
1751666713.0123897, 102.2, 28168.95, 11
1751666714.0174794, 103.2, 30182.21, 11
1751666715.0185676, 104.2, 26692.55, 11
1751666716.0187075, 105.2, 36414.95, 11
1751666717.0212762, 106.2, 28236.05, 11
1751666718.0226212, 107.2, 25920.8, 11
1751666719.024504, 108.2, 32220.64, 11
1751666720.0275242, 109.2, 27279.75, 11
1751666721.0252478, 110.2, 30912.02, 11
1751666722.0278704, 111.2, 24167.58, 11
1751666723.0341818, 112.2, 30870.08, 11
1751666724.0302243, 113.2, 30064.77, 10
1751666725.0311213, 114.2, 29007.81, 10
1751666726.032493, 115.2, 26910.65, 10
1751666727.0373476, 116.2, 28663.87, 10
1751666728.035895, 117.2, 24872.22, 12
1751666729.0395467, 118.2, 28462.55, 12
1751666730.0391605, 119.2, 29578.23, 12
1751666731.042565, 120.3, 27827.3, 11
1751666732.0435815, 121.3, 27095.2, 11
1751666733.0439694, 122.3, 26776.44, 11
