1751668261.93161, 0.1, 0.0, 0
1751668262.7166271, 1.1, 0.0, 0
1751668263.7196348, 2.1, 0.0, 0
1751668264.7227612, 3.1, 0.0, 0
1751668265.7226663, 4.1, 0.0, 3
1751668266.7239888, 5.1, 10158.6, 3
1751668267.7253616, 6.1, 26273.12, 3
1751668268.7278955, 7.1, 23697.82, 3
1751668269.7285852, 8.1, 23672.65, 3
1751668270.7322118, 9.1, 25862.08, 3
1751668271.7339811, 10.1, 25098.72, 3
1751668272.7335157, 11.1, 25627.2, 3
1751668273.7356339, 12.1, 21399.34, 3
1751668274.737311, 13.1, 21734.88, 3
1751668275.7389312, 14.1, 22053.65, 3
1751668276.741111, 15.1, 19830.67, 3
1751668277.7433655, 16.1, 15049.16, 3
1751668278.7441702, 17.1, 22313.7, 3
1751668279.7477958, 18.1, 22330.47, 3
1751668280.7486181, 19.1, 19545.46, 3
1751668281.750346, 20.1, 19134.41, 3
1751668282.7511272, 21.1, 20526.92, 3
1751668283.755647, 22.1, 22481.47, 3
1751668284.7551532, 23.1, 23924.31, 3
1751668285.7569194, 24.1, 21558.72, 3
1751668286.7598917, 25.1, 21860.71, 3
1751668287.7612867, 26.1, 16483.61, 3
1751668288.7659404, 27.1, 21801.99, 3
1751668289.7656085, 28.1, 26700.94, 3
1751668290.7685232, 29.1, 20929.58, 3
1751668291.7692914, 30.1, 21273.51, 3
1751668292.7766457, 31.1, 19411.24, 3
1751668293.7721407, 32.1, 25014.83, 3
1751668294.7759097, 33.1, 17909.68, 3
1751668295.7789922, 34.1, 21390.95, 3
1751668296.7814217, 35.1, 18555.6, 3
1751668297.779128, 36.1, 20224.93, 3
1751668298.783891, 37.1, 21919.43, 3
1751668299.7838655, 38.1, 18991.81, 3
1751668300.7855458, 39.1, 20501.76, 3
1751668301.7886047, 40.1, 20820.53, 3
1751668302.7897532, 41.1, 20484.98, 3
1751668303.7905788, 42.1, 21130.9, 3
1751668304.7921965, 43.1, 20057.16, 3
1751668305.7939484, 44.1, 21919.43, 3
1751668306.800716, 45.1, 20367.54, 3
1751668307.7998435, 46.1, 21047.02, 3
1751668308.8027098, 47.1, 21416.12, 3
1751668309.806142, 48.1, 16936.6, 3
1751668310.8068035, 49.1, 18966.64, 3
1751668311.808086, 50.1, 16332.62, 3
1751668312.8091176, 51.1, 24226.3, 3
1751668313.809636, 52.1, 19654.51, 3
1751668314.8121796, 53.1, 18924.7, 3
1751668315.8180382, 54.2, 20147.91, 3
1751668316.815458, 55.2, 21156.07, 3
1751668317.8166897, 56.2, 17448.3, 3
1751668318.8192003, 57.2, 21818.77, 3
1751668319.822491, 58.2, 21206.4, 3
1751668320.823523, 59.2, 14747.17, 3
1751668321.8341537, 60.2, 20770.19, 3
1751668322.8259797, 61.2, 22372.42, 3
1751668323.8260145, 62.2, 20132.66, 3
1751668324.830101, 63.2, 18857.59, 3
1751668325.8320057, 64.2, 22817.01, 3
1751668326.832861, 65.2, 19629.34, 3
1751668327.841934, 66.2, 20594.03, 3
1751668328.8411856, 67.2, 19956.5, 3
1751668329.845709, 68.2, 22783.46, 3
1751668330.848003, 69.2, 19746.78, 3
1751668331.848444, 70.2, 19847.45, 3
1751668332.8527853, 71.2, 23160.95, 3
1751668333.8528216, 72.2, 21432.89, 3
1751668334.8541276, 73.2, 18454.94, 3
1751668335.8579984, 74.2, 21424.5, 3
1751668336.8589664, 75.2, 17305.7, 3
1751668337.861003, 76.2, 22842.18, 3
1751668338.86289, 77.2, 21969.76, 3
1751668339.8654897, 78.2, 19872.61, 3
1751668340.8701072, 79.2, 18362.66, 3
1751668341.8754325, 80.2, 16567.5, 3
1751668342.8758414, 81.2, 23303.55, 3
1751668343.883212, 82.2, 18563.99, 3
1751668344.8797705, 83.2, 19419.63, 3
1751668345.8826602, 84.2, 18404.61, 3
1751668346.882186, 85.2, 21969.76, 3
1751668347.88648, 86.2, 20526.92, 3
1751668348.8908179, 87.2, 21533.56, 3
1751668349.8889778, 88.2, 19008.59, 3
1751668350.8908966, 89.2, 21927.82, 3
1751668351.8937516, 90.2, 16458.45, 3
1751668352.8941085, 91.2, 20543.7, 3
1751668353.8961918, 92.2, 23630.71, 3
1751668354.8984773, 93.2, 19906.17, 3
1751668355.8990467, 94.2, 19126.03, 3
1751668356.9025307, 95.2, 26617.05, 3
1751668357.9030297, 96.2, 20719.86, 3
1751668358.906557, 97.2, 21164.46, 3
1751668359.906823, 98.2, 20057.16, 3
1751668360.9094157, 99.2, 20099.1, 3
1751668361.9107943, 100.2, 18656.26, 3
1751668362.9119034, 101.2, 16072.57, 3
1751668363.9146352, 102.3, 22313.7, 3
1751668364.9147243, 103.3, 20778.58, 3
1751668365.9164708, 104.3, 18094.23, 3
1751668366.9207182, 105.3, 17238.59, 3
1751668367.9207125, 106.3, 23697.82, 3
1751668368.9218376, 107.3, 23270.0, 3
1751668369.92653, 108.3, 23077.06, 3
1751668370.9249668, 109.3, 20677.92, 3
1751668371.9258335, 110.3, 22078.82, 3
1751668372.9298053, 111.3, 13572.77, 3
1751668373.9311934, 112.3, 19881.0, 3
1751668374.9314892, 113.3, 19922.94, 3
1751668375.9346595, 114.3, 23135.78, 3
1751668376.9350877, 115.3, 19411.24, 3
1751668377.9369564, 116.3, 24075.3, 3
1751668378.94039, 117.3, 22053.65, 3
1751668379.9397302, 118.3, 24352.13, 3
1751668380.9425964, 119.3, 24100.47, 3
1751668381.9425972, 120.3, 28194.11, 3
1751668382.9446528, 121.3, 22296.92, 3
1751668383.9477682, 122.3, 23169.34, 3
1751668384.949551, 123.3, 26407.34, 3
1751668385.9520779, 124.3, 22707.96, 3
1751668386.954734, 125.3, 27002.93, 3
1751668387.9550297, 126.3, 23739.76, 3
1751668388.9566839, 127.3, 22506.64, 3
1751668389.9592853, 128.3, 25643.97, 3
1751668390.9651022, 129.3, 33151.78, 3
1751668391.9630795, 130.3, 27363.64, 3
1751668392.9693315, 131.3, 23580.38, 3
1751668393.9687462, 132.3, 22171.09, 3
1751668394.9702554, 133.3, 22884.12, 3
1751668395.9741282, 134.3, 28219.28, 3
1751668396.971844, 135.3, 28286.39, 3
1751668397.9758236, 136.3, 22036.87, 3
1751668398.976739, 137.3, 25694.31, 3
1751668399.978689, 138.3, 24066.92, 3
1751668400.9807317, 139.3, 21827.16, 3
1751668401.9836118, 140.3, 24318.57, 3
1751668402.9826922, 141.3, 25190.99, 3
1751668403.9848907, 142.3, 18547.21, 3
1751668404.9888842, 143.3, 25400.71, 3
1751668405.9884167, 144.3, 24981.27, 3
1751668407.0053034, 145.3, 20350.76, 3
1751668407.9936826, 146.3, 24587.01, 3
1751668408.9967656, 147.3, 22926.07, 3
1751668409.9995704, 148.3, 23882.37, 3
1751668411.0003946, 149.3, 24947.72, 3
1751668412.0012262, 150.3, 20166.21, 3
1751668413.0043569, 151.3, 24561.84, 3
1751668414.005913, 152.3, 19688.06, 3
1751668415.0094733, 153.3, 21651.0, 3
