1741499180.7383697, 0.7, 0.0, 1
1741499181.7303588, 1.7, 0.0, 1
1741499182.7312684, 2.7, 0.0, 1
1741499183.73268, 3.7, 0.0, 1
1741499184.7338617, 4.7, 0.0, 2
1741499185.7351375, 5.7, 0.0, 2
1741499186.7368171, 6.7, 0.0, 2
1741499187.7381613, 7.7, 0.0, 4
1741499188.7394962, 8.7, 0.0, 4
1741499189.7409618, 9.7, 0.0, 4
1741499190.742246, 10.7, 0.0, 8
1741499191.74305, 11.7, 100.66, 8
1741499192.7447832, 12.7, 201.33, 8
1741499193.7454028, 13.7, 201.33, 13
1741499194.7468407, 14.7, 276.82, 13
1741499195.7482283, 15.7, 335.54, 13
1741499196.7494364, 16.7, 201.33, 15
1741499197.750777, 17.7, 352.32, 15
1741499198.7522588, 18.8, 510.94, 15
1741499199.7536814, 19.8, 402.65, 18
1741499200.7551236, 20.8, 503.32, 18
1741499201.7565448, 21.8, 721.42, 18
1741499202.7574875, 22.8, 578.81, 20
1741499203.7589417, 23.8, 662.7, 20
1741499204.7603335, 24.8, 763.36, 20
1741499205.7615712, 25.8, 553.65, 20
1741499206.7629738, 26.8, 486.54, 20
1741499207.764457, 27.8, 587.2, 20
1741499208.7655375, 28.8, 713.03, 15
1741499209.766747, 29.8, 721.42, 15
1741499210.768214, 30.8, 796.92, 15
1741499211.7696364, 31.8, 855.64, 13
1741499212.7710319, 32.8, 796.92, 13
1741499213.7723577, 33.8, 1006.63, 13
1741499214.773776, 34.8, 939.52, 11
1741499215.77559, 35.8, 847.25, 11
1741499216.7767937, 36.8, 1006.63, 11
1741499217.778094, 37.8, 746.59, 10
1741499218.7795582, 38.8, 763.36, 10
1741499219.7807844, 39.8, 1006.63, 10
1741499220.7817304, 40.8, 746.59, 11
1741499221.782937, 41.8, 738.2, 11
1741499222.7841496, 42.8, 956.3, 11
1741499223.7855518, 43.8, 796.92, 10
1741499224.786792, 44.8, 939.52, 10
1741499225.7882147, 45.8, 1006.63, 10
1741499226.7894568, 46.8, 822.08, 8
1741499227.7908995, 47.8, 872.42, 8
1741499228.7922049, 48.8, 780.14, 8
1741499229.7919137, 49.8, 813.69, 9
1741499230.7928085, 50.8, 939.52, 9
1741499231.7940483, 51.8, 838.86, 9
1741499232.7951202, 52.8, 746.59, 10
1741499233.797058, 53.8, 889.19, 10
1741499234.7965262, 54.8, 1082.13, 10
1741499235.797698, 55.8, 1115.68, 11
1741499236.7989638, 56.8, 1166.02, 11
1741499237.8000984, 57.8, 1040.19, 11
1741499238.8020744, 58.8, 880.8, 12
1741499239.8034463, 59.8, 788.53, 12
1741499240.8047874, 60.8, 931.14, 12
1741499241.806113, 61.8, 864.03, 9
1741499242.8076494, 62.8, 922.75, 9
1741499243.8090043, 63.8, 805.31, 9
1741499244.8103945, 64.8, 822.08, 8
1741499245.8116267, 65.8, 1409.29, 8
1741499246.8130653, 66.8, 1275.07, 8
1741499247.814436, 67.8, 671.09, 3
1741499248.8158798, 68.8, 603.98, 3
1741499249.8171744, 69.8, 612.37, 3
1741499250.8187606, 70.8, 796.92, 4
1741499251.8200026, 71.8, 788.53, 4
1741499252.8213632, 72.8, 729.81, 4
1741499253.8228445, 73.8, 822.08, 5
1741499254.8242085, 74.8, 771.75, 5
1741499255.825704, 75.8, 931.14, 5
1741499256.8270357, 76.8, 1174.41, 6
1741499257.8283646, 77.8, 1199.57, 6
1741499258.8297384, 78.8, 1216.35, 6
1741499259.8311784, 79.8, 1291.85, 8
1741499260.8324416, 80.8, 1124.07, 8
1741499261.8337996, 81.8, 771.75, 8
1741499262.8352158, 82.8, 738.2, 7
1741499263.8365893, 83.8, 545.26, 7
1741499264.8380294, 84.8, 444.6, 7
1741499265.8394806, 85.8, 780.14, 10
1741499266.840994, 86.8, 1568.67, 10
1741499267.8422575, 87.8, 1853.88, 10
1741499268.8435078, 88.8, 1820.33, 15
1741499269.8445907, 89.8, 1543.5, 15
1741499270.8452945, 90.8, 662.7, 15
1741499271.8469586, 91.8, 377.49, 8
1741499272.8484297, 92.8, 201.33, 8
1741499273.8495336, 93.8, 276.82, 8
1741499274.8509393, 94.8, 536.87, 9
1741499275.8521492, 95.9, 434.68, 9
1741499276.853537, 96.9, 905.97, 9
1741499277.8538666, 97.9, 1820.33, 14
1741499278.8551304, 98.9, 1895.83, 14
1741499279.8562615, 99.9, 1770.0, 14
1741499280.8570755, 100.9, 1426.06, 18
1741499281.8588054, 101.9, 595.59, 18
1741499282.8602078, 102.9, 234.88, 18
1741499283.861666, 103.9, 276.82, 14
1741499284.862927, 104.9, 402.65, 14
1741499285.8643353, 105.9, 310.38, 14
1741499286.8652647, 106.9, 251.66, 15
1741499287.866691, 107.9, 813.69, 15
1741499288.8682914, 108.9, 1619.0, 15
1741499289.86947, 109.9, 2231.37, 20
1741499290.8713443, 110.9, 2189.43, 20
1741499291.8715348, 111.9, 1803.55, 20
1741499292.8726666, 112.9, 1149.24, 20
1741499293.8739262, 113.9, 411.04, 20
1741499294.8758702, 114.9, 402.65, 20
1741499295.8773785, 115.9, 360.71, 15
1741499296.8785946, 116.9, 33.55, 15
1741499297.880056, 117.9, 75.5, 15
1741499298.8813484, 118.9, 553.65, 18
1741499299.8817372, 119.9, 1585.45, 18
1741499300.8828435, 120.9, 1811.94, 18
1741499301.884055, 121.9, 1770.0, 18
1741499302.8846383, 122.9, 1585.45, 18
1741499303.8866646, 123.9, 796.92, 18
1741499304.8880439, 124.9, 603.98, 13
1741499305.8893654, 125.9, 603.98, 13
