1741499176.4330776, 0.1, 0.0, 0
1741499177.2979958, 1.1, 0.0, 0
1741499178.2982974, 2.1, 0.0, 0
1741499179.302564, 3.1, 0.0, 0
1741499180.3076522, 4.1, 0.0, 0
1741499181.312962, 5.1, 57.54, 1
1741499182.317839, 6.1, 78.64, 1
1741499183.3154612, 7.1, 78.64, 1
1741499184.319193, 8.1, 126.35, 2
1741499185.3239157, 9.1, 157.29, 2
1741499186.329095, 10.1, 157.29, 2
1741499187.3309484, 11.1, 252.71, 4
1741499188.3305366, 12.1, 314.57, 4
1741499189.3376305, 13.1, 314.57, 4
1741499190.3403416, 14.1, 390.33, 6
1741499191.3465312, 15.1, 476.58, 6
1741499192.3459902, 16.1, 480.25, 6
1741499193.3515446, 17.1, 509.74, 7
1741499194.3501315, 18.1, 555.22, 7
1741499195.3539407, 19.1, 549.06, 7
1741499196.3567743, 20.1, 578.55, 8
1741499197.3620906, 21.1, 629.15, 8
1741499198.3617904, 22.1, 635.7, 8
1741499199.3612633, 23.1, 657.2, 9
1741499200.36236, 24.1, 707.79, 9
1741499201.3645768, 25.1, 714.34, 9
1741499202.3674212, 26.1, 729.28, 10
1741499203.370907, 27.1, 786.43, 10
1741499204.3692768, 28.1, 789.71, 10
1741499205.3705034, 29.1, 807.93, 11
1741499206.3714075, 30.1, 865.08, 11
1741499207.3754215, 31.1, 868.35, 11
1741499208.3775866, 32.1, 889.85, 12
1741499209.3765655, 33.1, 953.55, 12
1741499210.379581, 34.1, 947.0, 12
1741499211.381447, 35.1, 940.44, 12
1741499212.3817668, 36.1, 943.72, 12
1741499213.3834798, 37.1, 930.61, 12
1741499214.3848279, 38.1, 938.61, 11
1741499215.386813, 39.1, 865.08, 11
1741499216.389377, 40.2, 801.33, 11
1741499217.3911657, 41.2, 859.96, 12
1741499218.393259, 42.2, 960.5, 12
1741499219.3945525, 43.2, 950.27, 12
1741499220.3951075, 44.2, 938.61, 13
1741499221.3974981, 45.2, 1019.48, 13
1741499222.3993976, 46.2, 950.27, 13
1741499223.398764, 47.2, 953.16, 12
1741499224.4016807, 48.2, 942.28, 12
1741499225.4047914, 49.2, 955.38, 12
1741499226.4081686, 50.2, 948.44, 12
1741499227.4102068, 51.2, 878.18, 11
1741499228.4222057, 52.2, 868.35, 11
1741499229.4182456, 53.2, 854.85, 11
1741499230.4157665, 54.2, 959.05, 12
1741499231.4148843, 55.2, 947.0, 12
1741499232.4157305, 56.2, 943.72, 12
1741499233.416646, 57.2, 1007.81, 13
1741499234.4178026, 58.2, 973.21, 13
1741499235.4222806, 59.2, 953.55, 13
1741499236.4239655, 60.2, 958.27, 12
1741499237.425114, 61.2, 947.0, 12
1741499238.4255307, 62.2, 937.16, 12
1741499239.42782, 63.2, 897.84, 11
1741499240.433721, 64.2, 861.8, 11
1741499241.4314125, 65.2, 874.91, 11
1741499242.434936, 66.2, 920.78, 12
1741499243.437749, 67.2, 953.55, 12
1741499244.4415762, 68.2, 937.16, 12
1741499245.4415097, 69.2, 1004.54, 13
1741499246.441449, 70.2, 956.83, 13
1741499247.444782, 71.2, 963.38, 13
1741499248.4455705, 72.2, 928.78, 12
1741499249.452239, 73.2, 975.04, 12
1741499250.447305, 74.2, 933.89, 12
1741499251.455819, 75.2, 918.95, 11
1741499252.4524233, 76.2, 865.08, 11
1741499253.4556968, 77.2, 861.8, 11
1741499254.457738, 78.2, 907.67, 12
1741499255.4580948, 79.2, 971.77, 12
1741499256.4588654, 80.2, 936.77, 12
1741499257.4605067, 81.2, 993.26, 13
1741499258.4626727, 82.2, 963.38, 13
1741499259.4626036, 83.2, 973.21, 13
1741499260.4642086, 84.2, 948.44, 12
1741499261.4697156, 85.2, 953.55, 12
1741499262.4685793, 86.2, 947.0, 12
1741499263.474495, 87.2, 915.67, 11
1741499264.4749537, 88.2, 868.35, 11
1741499265.4743984, 89.2, 854.85, 11
1741499266.4758756, 90.2, 917.9, 12
1741499267.4778528, 91.2, 950.27, 12
1741499268.4786294, 92.2, 943.72, 12
1741499269.4792717, 93.2, 971.77, 13
1741499270.4849832, 94.2, 983.04, 13
1741499271.4850738, 95.2, 976.49, 13
1741499272.4883654, 96.2, 946.6, 12
1741499273.4922347, 97.2, 927.33, 12
1741499274.4971414, 98.3, 877.47, 12
1741499275.5020552, 99.3, 981.6, 13
1741499276.4992359, 100.3, 964.82, 13
1741499277.5009928, 101.3, 975.04, 13
1741499278.502293, 102.3, 958.66, 14
1741499279.5042725, 103.3, 973.21, 14
1741499280.5057638, 104.3, 953.55, 14
1741499281.5101726, 105.3, 948.44, 13
1741499282.509977, 106.3, 963.38, 13
1741499283.512012, 107.3, 947.0, 13
1741499284.5152833, 108.3, 966.26, 12
1741499285.518347, 109.3, 912.79, 12
1741499286.5231493, 110.3, 953.55, 12
1741499287.5257635, 111.3, 930.22, 11
1741499288.5244927, 112.3, 886.57, 11
1741499289.5235052, 113.3, 874.91, 11
1741499290.524915, 114.3, 865.08, 12
1741499291.526578, 115.3, 956.83, 12
1741499292.5282195, 116.3, 945.55, 12
1741499293.530462, 117.3, 943.72, 13
1741499294.531803, 118.3, 991.43, 13
1741499295.5375335, 119.3, 963.38, 13
1741499296.5367718, 120.3, 953.55, 13
1741499297.5350552, 121.3, 945.16, 12
1741499298.5403295, 122.3, 956.83, 12
1741499299.5422745, 123.3, 960.1, 12
1741499300.5420759, 124.3, 884.74, 11
1741499301.5471742, 125.3, 865.08, 11
1741499302.5495546, 126.3, 863.24, 11
1741499303.5492208, 127.3, 931.0, 12
