1741498854.581978, 0.6, 0.0, 1
1741498855.574102, 1.6, 0.0, 1
1741498856.5756273, 2.6, 0.0, 1
1741498857.5768025, 3.6, 0.0, 1
1741498858.5781863, 4.6, 0.0, 2
1741498859.5797434, 5.6, 0.0, 2
1741498860.58119, 6.6, 0.0, 2
1741498861.5825205, 7.6, 0.0, 4
1741498862.5840628, 8.6, 0.0, 4
1741498863.5853894, 9.6, 0.0, 4
1741498864.586535, 10.6, 0.0, 8
1741498865.5879488, 11.6, 0.0, 8
1741498866.5893123, 12.6, 0.0, 8
1741498867.590703, 13.6, 0.0, 13
1741498868.5921187, 14.6, 0.0, 13
1741498869.5937347, 15.6, 75.5, 13
1741498870.5947206, 16.6, 201.33, 18
1741498871.5960708, 17.6, 201.33, 18
1741498872.597339, 18.6, 251.66, 18
1741498873.5987723, 19.6, 385.88, 20
1741498874.6001265, 20.6, 402.65, 20
1741498875.6012592, 21.6, 503.32, 20
1741498876.6026263, 22.6, 813.69, 20
1741498877.6039836, 23.6, 805.31, 20
1741498878.6052537, 24.6, 813.69, 20
1741498879.6050293, 25.6, 1174.41, 20
1741498880.6060812, 26.6, 964.69, 20
1741498881.6072137, 27.6, 813.69, 20
1741498882.6084082, 28.6, 629.15, 20
1741498883.610359, 29.6, 419.43, 20
1741498884.6117294, 30.6, 536.87, 20
1741498885.6131787, 31.6, 603.98, 15
1741498886.6145504, 32.6, 654.31, 15
1741498887.615455, 33.6, 1090.52, 15
1741498888.6171288, 34.6, 1048.58, 12
1741498889.618406, 35.6, 1132.46, 12
1741498890.6197426, 36.6, 1417.67, 12
1741498891.6210892, 37.6, 1098.91, 10
1741498892.6226456, 38.6, 822.08, 10
1741498893.6239781, 39.6, 545.26, 10
1741498894.6254015, 40.6, 503.32, 12
1741498895.6269557, 41.6, 511.71, 12
1741498896.6283717, 42.6, 603.98, 12
1741498897.6294441, 43.6, 754.97, 11
1741498898.6309671, 44.6, 897.58, 11
1741498899.632304, 45.6, 1082.13, 11
1741498900.6333904, 46.6, 1132.46, 6
1741498901.634706, 47.6, 1233.13, 6
1741498902.6362278, 48.6, 1115.68, 6
1741498903.6374245, 49.6, 696.25, 5
1741498904.6387908, 50.6, 562.04, 5
1741498905.6401286, 51.6, 780.14, 5
1741498906.6414208, 52.6, 570.43, 7
1741498907.6427677, 53.6, 603.98, 7
1741498908.644151, 54.6, 838.86, 7
1741498909.6453855, 55.6, 763.36, 8
1741498910.6467571, 56.6, 1090.52, 8
1741498911.6481736, 57.6, 1283.46, 8
1741498912.6494358, 58.6, 1375.73, 13
1741498913.650756, 59.6, 1166.02, 13
1741498914.6521287, 60.7, 610.08, 13
1741498915.653402, 61.7, 520.09, 6
1741498916.6547906, 62.7, 486.54, 6
