1743630726.9485419, 0.1, 0.0, 0
1743630727.8373003, 1.1, 0.0, 0
1743630728.8328176, 2.1, 167.77, 5
1743630729.835157, 3.1, 1342.18, 5
1743630730.8337924, 4.1, 1342.18, 5
1743630731.8440135, 5.1, 1342.18, 5
1743630732.8469443, 6.1, 1342.18, 5
1743630733.8486118, 7.1, 1509.95, 6
1743630734.8499458, 8.1, 1610.61, 6
1743630735.8487692, 9.1, 1610.61, 6
1743630736.8524806, 10.1, 1610.61, 6
1743630737.8522785, 11.1, 1610.61, 6
1743630738.8554091, 12.1, 1610.61, 6
1743630739.8551617, 13.1, 1610.61, 6
1743630740.8565235, 14.1, 1610.61, 6
1743630741.856898, 15.1, 1610.61, 6
1743630742.8590217, 16.1, 1342.18, 5
1743630743.8594875, 17.1, 1342.18, 5
1743630744.8624113, 18.1, 1342.18, 5
1743630745.8615086, 19.1, 1342.18, 5
1743630746.8624935, 20.1, 1342.18, 5
1743630747.8644733, 21.1, 1342.18, 5
1743630748.865382, 22.1, 1342.18, 5
1743630749.8661723, 23.1, 1342.18, 5
1743630750.867104, 24.1, 1342.18, 5
1743630751.868041, 25.1, 1342.18, 5
1743630752.870582, 26.1, 1342.18, 5
1743630753.869777, 27.1, 1342.18, 5
1743630754.8749187, 28.1, 1342.18, 5
1743630755.8715992, 29.1, 1073.74, 4
1743630756.8748524, 30.1, 1073.74, 4
1743630757.8745058, 31.1, 1073.74, 4
1743630758.876162, 32.1, 1073.74, 4
1743630759.875972, 33.1, 1275.07, 5
1743630760.87836, 34.1, 1342.18, 5
1743630761.8799164, 35.1, 1342.18, 5
1743630762.87943, 36.1, 1342.18, 5
1743630763.8799093, 37.1, 1442.84, 6
1743630764.8829522, 38.1, 1610.61, 6
1743630765.8824842, 39.1, 1610.61, 6
1743630766.8856592, 40.1, 1610.61, 6
1743630767.88439, 41.1, 1610.61, 4
1743630768.8995044, 42.1, 1073.74, 4
1743630769.8999443, 43.1, 1073.74, 4
1743630770.9036674, 44.1, 1073.74, 4
1743630771.9025316, 45.1, 1073.74, 4
1743630772.904229, 46.1, 1266.68, 5
1743630773.9083238, 47.1, 1342.18, 5
1743630774.907755, 48.1, 1317.01, 5
1743630775.90733, 49.1, 1317.01, 5
1743630776.909656, 50.1, 1333.79, 5
1743630777.9093251, 51.1, 1342.18, 5
1743630778.9098332, 52.1, 1342.18, 5
1743630779.9127555, 53.1, 1342.18, 5
1743630780.9115984, 54.1, 1325.4, 4
1743630781.9171607, 55.1, 1090.52, 4
1743630782.9145792, 56.1, 1040.19, 4
1743630783.9163086, 57.1, 1073.74, 4
1743630784.916429, 58.1, 1073.74, 4
1743630785.9194555, 59.1, 1073.74, 4
1743630786.917857, 60.1, 1073.74, 4
1743630787.9180055, 61.1, 1073.74, 4
1743630788.9187686, 62.1, 1073.74, 4
1743630789.9200647, 63.1, 1342.18, 6
1743630790.921283, 64.1, 1610.61, 6
1743630791.9237099, 65.2, 1464.19, 6
1743630792.9236825, 66.2, 1610.61, 6
1743630793.9245126, 67.2, 1577.06, 5
1743630794.9265416, 68.2, 1342.18, 5
1743630795.926056, 69.2, 1342.18, 5
1743630796.9273217, 70.2, 1342.18, 5
1743630797.9280581, 71.2, 1342.18, 5
1743630798.9286373, 72.2, 1342.18, 5
1743630799.9315555, 73.2, 1333.79, 5
1743630800.9313066, 74.2, 1350.57, 5
1743630801.9317012, 75.2, 1333.79, 5
1743630802.9336486, 76.2, 1249.9, 4
1743630803.9342527, 77.2, 1048.58, 4
1743630804.9349926, 78.2, 1065.35, 4
1743630805.9353318, 79.2, 1073.74, 4
1743630806.9382741, 80.2, 1107.3, 5
1743630807.9392426, 81.2, 1342.18, 5
1743630808.9413896, 82.2, 1342.18, 5
1743630809.940503, 83.2, 1342.18, 5
1743630810.9415367, 84.2, 1342.18, 5
1743630811.9434297, 85.2, 1140.85, 4
1743630812.943835, 86.2, 1073.74, 4
1743630813.9452167, 87.2, 1073.74, 4
1743630814.9474661, 88.2, 1073.74, 4
1743630815.9508908, 89.2, 1207.96, 5
1743630816.9503767, 90.2, 1342.18, 5
1743630817.9494221, 91.2, 1342.18, 5
1743630818.9532826, 92.2, 1342.18, 5
1743630819.9518225, 93.2, 1342.18, 5
1743630820.9525206, 94.2, 1342.18, 5
1743630821.9530435, 95.2, 1342.18, 5
1743630822.9546716, 96.2, 1342.18, 5
1743630823.9556463, 97.2, 1342.18, 5
1743630824.9563773, 98.2, 1342.18, 5
1743630825.9581988, 99.2, 1342.18, 5
1743630826.9585514, 100.2, 1342.18, 5
1743630827.9591608, 101.2, 1342.18, 5
1743630828.9602087, 102.2, 1342.18, 5
1743630829.9607568, 103.2, 1342.18, 5
1743630830.9640243, 104.2, 1342.18, 5
1743630831.9640582, 105.2, 1342.18, 5
1743630832.9654691, 106.2, 1308.62, 4
1743630833.965676, 107.2, 1073.74, 4
1743630834.9685752, 108.2, 1073.74, 4
1743630835.9680414, 109.2, 1073.74, 4
1743630836.969703, 110.2, 1073.74, 4
1743630837.9699433, 111.2, 1073.74, 4
1743630838.9722548, 112.2, 1065.35, 4
1743630839.9727345, 113.2, 1073.74, 4
1743630840.9749184, 114.2, 1082.13, 4
1743630841.9740667, 115.2, 1325.4, 6
