1743572733.9242518, 0.9, 0.0, 0
1743572734.9194567, 1.9, 0.0, 6
1743572735.9211218, 2.9, 0.0, 6
1743572736.9223623, 3.9, 0.0, 6
1743572737.923359, 4.9, 0.0, 6
1743572738.924723, 5.9, 0.0, 7
1743572739.924851, 6.9, 0.0, 7
1743572740.926649, 7.9, 0.0, 7
1743572741.9274049, 8.9, 0.0, 7
1743572742.9282901, 9.9, 0.0, 7
1743572743.9294624, 10.9, 0.0, 5
1743572744.9304378, 11.9, 0.0, 5
1743572745.931913, 12.9, 0.0, 5
1743572746.9328258, 13.9, 0.0, 5
1743572747.9339974, 14.9, 335.54, 7
1743572748.9355826, 15.9, 1342.18, 7
1743572749.9361038, 16.9, 1342.18, 7
1743572750.9375365, 17.9, 1207.96, 7
1743572751.9385839, 18.9, 1040.19, 6
1743572752.9392326, 19.9, 1342.18, 6
1743572753.9395566, 20.9, 1342.18, 6
1743572754.9410713, 21.9, 436.21, 6
1743572755.9424505, 22.9, 0.0, 6
1743572756.943199, 23.9, 0.0, 5
1743572757.9445612, 24.9, 159.38, 5
1743572758.9456725, 25.9, 1216.35, 5
1743572759.9468584, 26.9, 1342.18, 5
1743572760.9480789, 27.9, 1275.07, 5
1743572761.9490943, 28.9, 1040.19, 5
1743572762.94989, 29.9, 1308.62, 5
1743572763.9510617, 31.0, 1220.16, 5
1743572764.9517016, 32.0, 1073.74, 7
1743572765.9533885, 33.0, 838.86, 7
1743572766.9541717, 34.0, 805.31, 7
1743572767.9555688, 35.0, 436.21, 7
1743572768.9560132, 36.0, 771.75, 7
1743572769.9568307, 37.0, 1577.06, 6
1743572770.9580843, 38.0, 1610.61, 6
1743572771.9586425, 39.0, 1275.07, 6
1743572772.9600117, 40.0, 872.42, 6
1743572773.9599035, 41.0, 1073.74, 6
1743572774.9613833, 42.0, 1107.3, 6
1743572775.9622896, 43.0, 603.98, 6
1743572776.9633718, 44.0, 268.44, 6
1743572777.9637644, 45.0, 134.22, 6
1743572778.964822, 46.0, 268.44, 6
1743572779.9665892, 47.0, 1342.18, 6
1743572780.9669304, 48.0, 1577.06, 6
1743572781.968389, 49.0, 1476.4, 6
1743572782.9696507, 50.0, 1073.74, 5
1743572783.9712617, 51.0, 1342.18, 5
1743572784.9719949, 52.0, 1342.18, 5
1743572785.9731286, 53.0, 939.52, 5
1743572786.9740467, 54.0, 369.1, 7
1743572787.975144, 55.0, 268.44, 7
1743572788.975629, 56.0, 167.77, 7
1743572789.977025, 57.0, 1073.74, 7
1743572790.9780598, 58.0, 1610.61, 7
1743572791.9793718, 59.0, 1543.5, 7
1743572792.9802258, 60.0, 872.42, 7
1743572793.9808571, 61.0, 905.97, 7
1743572794.98262, 62.0, 1140.85, 7
1743572795.9836524, 63.0, 1241.51, 6
1743572796.9840584, 64.0, 503.32, 6
1743572797.9853923, 65.0, 469.76, 6
1743572798.9864967, 66.0, 369.1, 6
1743572799.9882963, 67.0, 771.75, 6
1743572800.9882722, 68.0, 1610.61, 6
1743572801.99006, 69.0, 1543.5, 6
1743572802.9903114, 70.0, 1174.41, 6
1743572803.991518, 71.0, 704.64, 6
1743572804.9923909, 72.0, 1073.74, 6
1743572805.9932415, 73.0, 1207.96, 6
1743572806.9945343, 74.0, 905.97, 6
1743572807.9958189, 75.0, 301.99, 6
1743572808.9971533, 76.0, 209.72, 7
1743572809.9982913, 77.0, 436.21, 7
1743572810.999505, 78.0, 914.36, 7
1743572812.0001678, 79.0, 1593.84, 7
1743572813.0014677, 80.0, 1207.96, 7
1743572814.0025752, 81.0, 905.97, 7
1743572815.0035434, 82.0, 1174.41, 7
1743572816.0041163, 83.0, 1610.61, 7
1743572817.0057187, 84.0, 1711.28, 8
1743572818.0070693, 85.0, 872.42, 8
1743572819.0080755, 86.0, 301.99, 8
1743572820.009157, 87.0, 578.81, 8
1743572821.0096705, 88.0, 813.69, 8
1743572822.0110745, 89.0, 1233.13, 6
1743572823.0119991, 90.0, 998.24, 6
1743572824.0132136, 91.0, 570.43, 6
1743572825.0150805, 92.0, 520.09, 6
1743572826.0155032, 93.0, 1056.96, 5
1743572827.0159955, 94.0, 1073.74, 5
1743572828.0174103, 95.0, 1006.63, 5
1743572829.0186446, 96.0, 343.93, 5
1743572830.01925, 97.0, 629.15, 6
1743572831.0203493, 98.0, 780.14, 6
1743572832.0209274, 99.0, 1275.07, 6
1743572833.0222602, 100.0, 1610.61, 6
1743572834.023151, 101.0, 1501.56, 6
1743572835.0241654, 102.0, 973.08, 5
1743572836.0251112, 103.0, 1040.19, 5
1743572837.0265872, 104.0, 1073.74, 5
1743572838.0277245, 105.0, 1140.85, 5
1743572839.0282733, 106.0, 704.64, 6
1743572840.0289226, 107.0, 603.98, 6
1743572841.0294673, 108.0, 771.75, 6
1743572842.0294702, 109.0, 771.75, 6
1743572843.0304537, 110.0, 939.52, 6
1743572844.030985, 111.0, 805.31, 6
1743572845.0312877, 112.0, 603.98, 6
1743572846.0317526, 113.0, 469.76, 6
1743572847.0325706, 114.0, 1006.63, 6
1743572848.0334415, 115.0, 1073.74, 6
1743572849.0345263, 116.0, 1275.07, 6
1743572850.0361915, 117.0, 973.08, 6
1743572851.036074, 118.0, 1342.18, 6
1743572852.0371766, 119.0, 1073.74, 6
1743572853.0383775, 120.0, 939.52, 6
1743572854.0391815, 121.0, 973.08, 6
1743572855.040191, 122.0, 1040.19, 6
1743572856.0412002, 123.0, 771.75, 6
1743572857.042412, 124.0, 738.2, 6
1743572858.043759, 125.0, 1073.74, 6
1743572859.0445414, 126.0, 1073.74, 6
1743572860.0460465, 127.0, 939.52, 6
1743572861.0470016, 128.0, 805.31, 6
1743572862.0477004, 129.0, 805.31, 6
1743572863.0491815, 130.0, 771.75, 6
1743572864.049785, 131.0, 603.98, 6
1743572865.051267, 132.1, 854.11, 6
1743572866.052029, 133.1, 1073.74, 6
1743572867.0534942, 134.1, 1006.63, 6
1743572868.0542376, 135.1, 1308.62, 6
1743572869.0552251, 136.1, 1241.51, 6
1743572870.0562286, 137.1, 1107.3, 6
1743572871.0569713, 138.1, 1040.19, 6
1743572872.0580611, 139.1, 805.31, 6
1743572873.0595934, 140.1, 704.64, 6
1743572874.0595856, 141.1, 436.21, 6
1743572875.061223, 142.1, 973.08, 6
1743572876.0621397, 143.1, 1073.74, 6
1743572877.063498, 144.1, 1040.19, 6
1743572878.0639076, 145.1, 973.08, 6
1743572879.065299, 146.1, 1275.07, 6
1743572880.0674672, 147.1, 1275.07, 6
1743572881.0678532, 148.1, 1241.51, 6
1743572882.0677783, 149.1, 1006.63, 6
1743572883.0688508, 150.1, 1006.63, 6
1743572884.0697813, 151.1, 805.31, 6
1743572885.0713744, 152.1, 771.75, 6
1743572886.0722697, 153.1, 1040.19, 6
1743572887.0732226, 154.1, 1073.74, 6
1743572888.0746017, 155.1, 1207.96, 6
1743572889.075562, 156.1, 1023.41, 6
1743572890.0754921, 157.1, 1023.41, 6
1743572891.076691, 158.1, 1006.63, 6
1743572892.0776803, 159.1, 805.31, 6
1743572893.0785973, 160.1, 704.64, 6
1743572894.079811, 161.1, 469.76, 6
1743572895.0811489, 162.1, 570.43, 6
1743572896.0821884, 163.1, 905.97, 6
1743572897.0834754, 164.1, 939.52, 6
1743572898.084886, 165.1, 1174.41, 6
1743572899.0856035, 166.1, 1006.63, 5
1743572900.087049, 167.1, 1342.18, 5
1743572901.088004, 168.1, 1342.18, 5
1743572902.0890288, 169.1, 1308.62, 5
1743572903.0901148, 170.1, 939.52, 5
1743572904.091667, 171.1, 939.52, 6
1743572905.0917885, 172.1, 905.97, 6
1743572906.0925994, 173.1, 1006.63, 6
1743572907.0938423, 174.1, 637.53, 6
1743572908.094964, 175.1, 603.98, 7
1743572909.0962114, 176.1, 629.15, 7
1743572910.0970135, 177.1, 1115.68, 7
1743572911.0986161, 178.1, 1409.29, 7
1743572912.099662, 179.1, 1140.85, 6
1743572913.1000068, 180.1, 838.86, 6
1743572914.1012568, 181.1, 704.64, 6
1743572915.1030495, 182.1, 1442.84, 6
1743572916.1040573, 183.1, 1619.0, 5
1743572917.104019, 184.1, 1300.23, 5
1743572918.1049378, 185.1, 1006.63, 5
1743572919.1060746, 186.1, 704.64, 5
1743572920.1075222, 187.1, 1040.19, 5
