1743045279.2255015, 0.1, 0.0, 0
1743045280.0521913, 1.1, 0.0, 0
1743045281.0604184, 2.1, 0.0, 0
1743045282.0692785, 3.1, 0.0, 8
1743045283.0718734, 4.1, 0.0, 8
1743045284.0752962, 5.1, 0.0, 8
1743045285.0742948, 6.1, 144.7, 8
1743045286.0764706, 7.1, 821.04, 8
1743045287.0772343, 8.1, 969.93, 8
1743045288.0788698, 9.1, 977.27, 8
1743045289.0795467, 10.1, 1022.36, 8
1743045290.0829463, 11.1, 890.24, 8
1743045291.0821822, 12.1, 1005.58, 8
1743045292.083554, 13.1, 943.72, 8
1743045293.0864446, 14.1, 943.72, 8
1743045294.0870678, 15.1, 943.72, 8
1743045295.0878842, 16.1, 935.33, 9
1743045296.0894654, 17.1, 978.32, 9
1743045297.0917318, 18.1, 960.5, 9
1743045298.0929966, 19.1, 970.98, 9
1743045299.0944445, 20.1, 960.5, 9
1743045300.0951755, 21.1, 979.37, 9
1743045301.0964916, 22.1, 943.72, 9
1743045302.0969703, 23.1, 935.33, 9
1743045303.1002119, 24.1, 969.93, 9
1743045304.1005, 25.1, 942.67, 8
1743045305.1012938, 26.1, 943.72, 8
1743045306.1031373, 27.1, 953.16, 8
1743045307.104529, 28.1, 961.54, 8
1743045308.1063867, 29.1, 899.68, 7
1743045309.1063535, 30.1, 1004.54, 7
1743045310.1076114, 31.1, 978.32, 7
1743045311.1087654, 32.1, 934.28, 7
1743045312.1089354, 33.1, 944.77, 8
1743045313.1109126, 34.1, 959.45, 8
1743045314.112096, 35.1, 962.59, 8
1743045315.1134202, 36.1, 952.11, 8
1743045316.1142142, 37.1, 943.72, 8
1743045317.117932, 38.1, 943.72, 8
1743045318.1184497, 39.1, 935.33, 8
1743045319.119913, 40.1, 995.1, 8
1743045320.1228704, 41.1, 969.93, 8
1743045321.123661, 42.1, 960.5, 9
1743045322.123706, 43.1, 927.99, 9
1743045323.1252549, 44.1, 961.54, 9
1743045324.1265395, 45.1, 950.01, 9
1743045325.1280963, 46.1, 944.77, 9
1743045326.1299486, 47.1, 969.93, 9
1743045327.1317103, 48.1, 968.88, 9
1743045328.1319664, 49.1, 910.16, 9
1743045329.1339118, 50.1, 1005.58, 9
1743045330.1344492, 51.1, 942.67, 10
1743045331.1372812, 52.1, 985.66, 10
1743045332.1380382, 53.1, 937.43, 10
1743045333.1390264, 54.1, 985.66, 10
1743045334.139697, 55.1, 891.29, 8
1743045335.1410813, 56.1, 961.54, 8
