1744149807.9259214, 0.1, 0.0, 0
1744149809.139719, 1.4, 0.0, 0
1744149810.1516774, 2.4, 0.0, 0
1744149811.1466885, 3.4, 0.0, 16
1744149812.1463766, 4.4, 763.36, 16
1744149813.1476576, 5.4, 3556.77, 16
1744149814.1508253, 6.4, 3791.65, 16
1744149815.1536748, 7.4, 3791.65, 16
1744149816.1539109, 8.4, 3657.43, 16
1744149817.155974, 9.4, 3850.37, 16
1744149818.1574268, 10.4, 3909.09, 16
1744149819.1653898, 11.4, 3758.1, 16
1744149820.1583385, 12.4, 3791.65, 16
1744149821.1620052, 13.4, 3925.87, 16
1744149822.161869, 14.4, 3951.03, 16
1744149823.1647913, 15.4, 3808.43, 16
1744149824.1650832, 16.4, 3850.37, 18
1744149825.1665545, 17.4, 4102.03, 18
1744149826.1675146, 18.4, 4211.08, 18
1744149827.1708126, 19.4, 4345.3, 18
1744149828.1699853, 20.4, 4395.63, 18
1744149829.175011, 21.4, 3934.26, 16
1744149830.1720364, 22.4, 3657.43, 16
1744149831.1754265, 23.4, 3967.81, 16
1744149832.1765072, 24.4, 3900.7, 16
1744149833.176118, 25.4, 3766.48, 16
1744149834.1807122, 26.4, 3665.82, 16
1744149835.1784773, 27.4, 3816.82, 16
1744149836.1807313, 28.4, 3925.87, 16
1744149837.1812105, 29.4, 3674.21, 16
1744149838.1824973, 30.4, 3892.31, 16
1744149839.1834824, 31.4, 3841.98, 16
1744149840.1848323, 32.4, 3833.59, 16
1744149841.186043, 33.4, 3833.59, 15
1744149842.1876945, 34.4, 3716.15, 15
1744149843.1889496, 35.4, 3632.27, 15
1744149844.1902952, 36.4, 3573.55, 15
1744149845.1921508, 37.4, 3699.38, 15
1744149846.1940818, 38.4, 3749.71, 17
1744149847.194814, 39.4, 3992.98, 17
1744149848.195983, 40.4, 4177.53, 17
1744149849.1972783, 41.4, 4152.36, 17
1744149850.198957, 42.4, 4160.75, 17
1744149851.2003627, 43.4, 4026.53, 17
1744149852.2016923, 44.4, 4227.86, 17
1744149853.2029138, 45.4, 4076.86, 17
1744149854.204475, 46.4, 3506.44, 15
1744149855.2056985, 47.4, 1686.11, 15
1744149856.206583, 48.4, 1484.78, 15
