1743045027.2358124, 0.1, 0.0, 1
1743045028.132673, 1.1, 268.44, 1
1743045029.1335442, 2.1, 268.44, 1
1743045030.1370487, 3.1, 268.44, 1
1743045031.1382096, 4.1, 536.87, 2
1743045032.1385562, 5.1, 536.87, 2
1743045033.140266, 6.1, 536.87, 2
1743045034.1408691, 7.1, 1073.74, 4
1743045035.143748, 8.1, 1073.74, 4
1743045036.1441042, 9.1, 1073.74, 4
1743045037.1444938, 10.1, 1610.61, 6
1743045038.1459308, 11.1, 1610.61, 6
1743045039.147525, 12.1, 1610.61, 6
1743045040.1489186, 13.1, 1342.18, 5
1743045041.1504655, 14.1, 1342.18, 5
1743045042.1502922, 15.1, 1342.18, 5
1743045043.1534615, 16.1, 1073.74, 4
1743045044.1530347, 17.1, 1056.96, 4
1743045045.1558032, 18.1, 1090.52, 4
1743045046.156846, 19.1, 1333.79, 5
1743045047.1559322, 20.1, 1342.18, 5
1743045048.157216, 21.1, 1325.4, 5
1743045049.1581376, 22.1, 1837.11, 7
1743045050.1603596, 23.1, 1870.66, 7
1743045051.1604753, 24.1, 1912.6, 7
1743045052.1618538, 25.1, 2038.43, 8
1743045053.162491, 26.1, 2113.93, 8
1743045054.1642919, 27.1, 2130.71, 8
1743045055.1637433, 28.1, 2340.42, 9
1743045056.1650445, 29.1, 2390.75, 9
1743045057.169138, 30.1, 2432.7, 9
1743045058.1694546, 31.1, 2399.14, 9
1743045059.1697314, 32.1, 2415.92, 9
1743045060.1698053, 33.1, 2415.92, 9
1743045061.1732392, 34.1, 2214.59, 8
1743045062.1724021, 35.1, 2147.48, 8
1743045063.1734076, 36.1, 2147.48, 8
1743045064.1744637, 37.1, 2382.36, 9
1743045065.1757438, 38.1, 2415.92, 9
1743045066.1755426, 39.1, 2415.92, 9
1743045067.1775243, 40.1, 2650.8, 10
1743045068.179582, 41.1, 2684.35, 10
1743045069.1792557, 42.1, 2684.35, 10
1743045070.1795263, 43.1, 2919.24, 11
1743045071.181163, 44.1, 2952.79, 11
1743045072.1819048, 45.1, 2952.79, 11
1743045073.18446, 46.1, 3187.67, 12
1743045074.1848185, 47.1, 3221.23, 12
1743045075.1850405, 48.1, 3221.23, 12
1743045076.1861389, 49.1, 3405.77, 13
1743045077.1887202, 50.1, 3464.5, 13
1743045078.1924164, 51.1, 3456.11, 13
1743045079.1900065, 52.1, 3615.49, 14
1743045080.1905603, 53.1, 3590.32, 14
1743045081.1919959, 54.1, 3707.76, 14
1743045082.1928422, 55.1, 3925.87, 15
1743045083.1941652, 56.1, 3992.98, 15
1743045084.1970587, 57.1, 4026.53, 15
1743045085.1955447, 58.1, 3523.22, 16
1743045086.196657, 59.1, 1946.16, 16
1743045087.1996036, 60.1, 637.53, 16
1743045088.2011623, 61.1, 0.0, 11
1743045089.2006507, 62.1, 0.0, 11
1743045090.2014768, 63.1, 0.0, 11
1743045091.2027144, 64.1, 2952.79, 13
1743045092.203571, 65.1, 2952.79, 13
1743045093.203923, 66.1, 2944.4, 13
1743045094.2055626, 67.1, 377.49, 18
1743045095.2059622, 68.1, 0.0, 18
1743045096.207628, 69.1, 0.0, 18
1743045097.2086482, 70.1, 0.0, 14
1743045098.209776, 71.1, 0.0, 14
1743045099.2105567, 72.1, 0.0, 14
1743045100.2115889, 73.1, 1275.07, 19
1743045101.2126296, 74.1, 4798.28, 19
1743045102.2138734, 75.1, 4831.84, 19
1743045103.2151203, 76.1, 4898.95, 20
1743045104.2151031, 77.1, 134.22, 20
1743045105.2168853, 78.1, 0.0, 20
1743045106.2205412, 79.1, 0.0, 15
1743045107.219159, 80.1, 0.0, 15
1743045108.2201219, 81.1, 0.0, 15
1743045109.221616, 82.1, 0.0, 18
1743045110.2246275, 83.1, 0.0, 18
1743045111.2249773, 84.1, 0.0, 18
1743045112.224217, 85.1, 0.0, 20
1743045113.2257361, 86.1, 0.0, 20
1743045114.2270145, 87.1, 0.0, 20
1743045115.227268, 88.1, 0.0, 20
1743045116.2289243, 89.1, 0.0, 20
1743045117.2296436, 90.1, 0.0, 20
1743045118.2329137, 91.2, 0.0, 15
1743045119.2322636, 92.2, 2977.96, 15
1743045120.2330415, 93.2, 3925.87, 15
1743045121.23403, 94.2, 3791.65, 20
1743045122.2362661, 95.2, 1887.44, 20
1743045123.2351656, 96.2, 0.0, 20
1743045124.24028, 97.2, 0.0, 17
1743045125.2383888, 98.2, 0.0, 17
1743045126.240524, 99.2, 0.0, 17
1743045127.239034, 100.2, 0.0, 20
1743045128.2406452, 101.2, 0.0, 20
1743045129.2423005, 102.2, 0.0, 20
1743045130.2429934, 103.2, 0.0, 20
1743045131.2431426, 104.2, 0.0, 20
1743045132.2445474, 105.2, 603.98, 3
1743045133.2453363, 106.2, 469.76, 2
1743045134.2464564, 107.2, 268.44, 2
1743045135.2476778, 108.2, 268.44, 2
1743045136.2482862, 109.2, 268.44, 2
1743045137.2494755, 110.2, 268.44, 2
1743045138.2509382, 111.2, 268.44, 2
1743045139.251022, 112.2, 100.66, 1
1743045140.2528706, 113.2, 0.0, 1
1743045141.2530851, 114.2, 0.0, 1
1743045142.2537253, 115.2, 0.0, 1
1743045143.2544775, 116.2, 0.0, 1
1743045144.2562625, 117.2, 0.0, 1
1743045145.255692, 118.2, 0.0, 1
1743045146.2559934, 119.2, 0.0, 1
1743045147.257048, 120.2, 0.0, 1
