1742977461.3054435, 0.1, 0.0, 0
1742977461.4587748, 1.1, 0.0, 1
1742977462.4686244, 2.1, 0.0, 1
1742977463.4614744, 3.1, 0.0, 1
1742977464.4737992, 4.1, 0.0, 1
1742977465.5417042, 5.1, 0.0, 2
1742977466.4795735, 6.1, 134.22, 2
1742977467.4790735, 7.1, 327.16, 2
1742977468.5082958, 8.1, 452.98, 4
1742977469.4990623, 9.1, 729.81, 4
1742977470.4971466, 10.1, 905.97, 4
1742977471.5095634, 11.1, 864.03, 9
1742977472.6427014, 12.2, 1014.26, 9
1742977473.6355543, 13.2, 1132.46, 9
1742977474.6383734, 14.2, 1182.79, 9
1742977475.6544845, 15.2, 1090.52, 10
1742977476.63983, 16.2, 1174.41, 10
1742977477.6526997, 17.2, 1166.02, 10
1742977478.650982, 18.2, 1107.3, 9
1742977479.6580892, 19.3, 884.62, 9
1742977480.6679463, 20.3, 1207.96, 9
1742977481.6823545, 21.3, 1140.85, 9
1742977482.7032585, 22.3, 1132.46, 8
1742977483.6996937, 23.3, 1166.02, 8
1742977484.7152374, 24.3, 1157.63, 8
1742977485.7194736, 25.3, 939.52, 8
1742977486.7334185, 26.3, 1233.13, 9
1742977487.7505646, 27.3, 1149.24, 9
1742977488.743516, 28.3, 1157.63, 9
1742977489.7549582, 29.3, 1115.68, 10
1742977490.7548847, 30.3, 1191.18, 10
1742977491.7670946, 31.3, 989.86, 10
1742977492.7764416, 32.4, 1143.9, 9
1742977493.8136935, 33.4, 1149.24, 9
1742977494.8015237, 34.4, 1166.02, 9
1742977495.810127, 35.4, 1140.85, 9
1742977496.8107982, 36.4, 1132.46, 8
1742977497.816596, 37.4, 1098.91, 8
1742977498.815911, 38.4, 1182.79, 8
1742977499.8368974, 39.4, 1157.63, 7
1742977500.8431187, 40.4, 1140.85, 7
1742977501.847465, 41.4, 1107.3, 7
1742977502.8580031, 42.4, 1132.46, 7
1742977503.9228528, 43.5, 1052.39, 6
1742977504.9037516, 44.5, 1149.24, 6
1742977505.9026334, 45.5, 1157.63, 6
1742977506.9284017, 46.5, 1157.63, 5
1742977507.9171321, 47.5, 864.03, 5
1742977508.9303043, 48.5, 1073.74, 5
1742977509.9286404, 49.5, 1056.96, 6
1742977510.9282844, 50.5, 1166.02, 6
1742977511.9298751, 51.5, 1115.68, 6
1742977512.938899, 52.5, 1140.85, 6
1742977513.948721, 53.5, 1174.41, 7
1742977514.9729657, 54.5, 1132.46, 7
1742977515.9498327, 55.5, 1124.07, 7
1742977516.9603693, 56.6, 1067.64, 6
1742977517.9728203, 57.6, 1140.85, 6
1742977518.979576, 58.6, 1182.79, 6
1742977520.002265, 59.6, 1132.46, 5
1742977521.001576, 60.6, 864.03, 5
1742977522.002593, 61.6, 1140.85, 5
1742977523.0085344, 62.6, 1056.96, 5
1742977524.0256443, 63.6, 1115.68, 6
1742977525.0227506, 64.6, 998.24, 6
1742977526.0491135, 65.6, 1191.18, 6
1742977527.0329645, 66.6, 1174.41, 6
1742977528.0373542, 67.6, 1115.68, 7
1742977529.0552113, 68.6, 1157.63, 7
1742977530.060647, 69.6, 1132.46, 7
1742977531.0789297, 70.7, 1029.51, 6
1742977532.0794022, 71.7, 1157.63, 6
1742977533.0784118, 72.7, 1098.91, 6
1742977534.1045754, 73.7, 939.52, 6
1742977535.0930424, 74.7, 1149.24, 7
1742977536.0992405, 75.7, 1182.79, 7
1742977537.105842, 76.7, 1140.85, 7
1742977538.0986896, 77.7, 1149.24, 8
1742977539.1158783, 78.7, 1149.24, 8
1742977540.1413836, 79.7, 1224.74, 8
1742977541.1377695, 80.7, 1124.07, 9
1742977542.1598163, 81.7, 1174.41, 9
1742977543.1645944, 82.7, 1132.46, 9
1742977544.18852, 83.8, 1060.02, 9
1742977545.183902, 84.8, 1124.07, 8
1742977546.189928, 85.8, 1124.07, 8
1742977547.1874638, 86.8, 1191.18, 8
1742977548.220236, 87.8, 1073.74, 7
1742977549.2013643, 88.8, 1174.41, 7
1742977550.2046468, 89.8, 713.03, 2
1742977551.2804153, 90.8, 385.88, 2
1742977552.212832, 91.8, 629.15, 8
1742977553.219642, 92.8, 1107.3, 8
1742977554.2205698, 93.8, 1149.24, 8
1742977555.225459, 94.8, 1132.46, 9
1742977556.2301097, 95.8, 1149.24, 9
1742977557.2401648, 96.8, 1115.68, 9
1742977558.238144, 97.8, 1191.18, 8
1742977559.243249, 98.8, 1140.85, 8
1742977560.2458491, 99.8, 1157.63, 8
1742977561.249095, 100.8, 1124.07, 8
1742977562.2537584, 101.8, 1166.02, 7
1742977563.2577116, 102.9, 1037.14, 7
1742977564.2631967, 103.9, 1124.07, 7
1742977565.2668324, 104.9, 1132.46, 6
1742977566.2711885, 105.9, 1166.02, 6
1742977567.274805, 106.9, 1166.02, 6
1742977568.2779624, 107.9, 1107.3, 5
1742977569.2835894, 108.9, 1140.85, 5
1742977570.2870374, 109.9, 1140.85, 5
1742977571.2891433, 110.9, 922.75, 5
1742977572.2923632, 111.9, 1149.24, 6
1742977573.2957745, 112.9, 1149.24, 6
1742977574.2992423, 113.9, 1107.3, 6
1742977575.304749, 114.9, 1048.58, 7
1742977576.3075547, 115.9, 1174.41, 7
1742977577.3113043, 116.9, 1124.07, 7
1742977578.3153334, 117.9, 1174.41, 6
1742977579.3245056, 118.9, 1082.13, 6
1742977580.3271403, 119.9, 1098.91, 6
1742977581.3302567, 120.9, 1199.57, 6
1742977582.334318, 121.9, 1090.52, 5
1742977583.3382769, 122.9, 1015.02, 5
1742977584.3410192, 123.9, 1073.74, 5
1742977585.345683, 124.9, 1132.46, 6
1742977586.3491561, 125.9, 1174.41, 6
1742977587.3531327, 126.9, 1073.74, 6
1742977588.3570902, 128.0, 1029.51, 7
1742977589.362749, 129.0, 1132.46, 7
1742977590.3664958, 130.0, 1174.41, 7
1742977591.3692703, 131.0, 1115.68, 7
1742977592.3734825, 132.0, 1107.3, 6
1742977593.377196, 133.0, 1174.41, 6
1742977594.3806925, 134.0, 1157.63, 6
1742977595.385467, 135.0, 1107.3, 5
1742977596.3889372, 136.0, 1031.8, 5
1742977597.3924742, 137.0, 1098.91, 5
1742977598.3965907, 138.0, 1124.07, 6
1742977599.4013324, 139.0, 1124.07, 6
1742977600.4051929, 140.0, 1140.85, 6
1742977601.4085972, 141.0, 1090.52, 6
1742977602.412999, 142.0, 1157.63, 7
1742977603.4174724, 143.0, 1207.96, 7
1742977604.4207683, 144.0, 1115.68, 7
1742977605.4256332, 145.0, 1115.68, 8
1742977606.4286795, 146.0, 1166.02, 8
1742977607.4329762, 147.0, 1191.18, 8
1742977608.4376678, 148.0, 1140.85, 7
1742977609.4415383, 149.0, 1115.68, 7
1742977610.446349, 150.0, 1149.24, 7
1742977611.4491541, 151.0, 1132.46, 7
1742977612.475949, 152.1, 1090.52, 8
