1743045030.5529275, 0.5, 0.0, 1
1743045031.5517712, 1.6, 0.0, 1
1743045032.5527184, 2.6, 0.0, 1
1743045033.5536976, 3.6, 0.0, 1
1743045034.5546334, 4.6, 0.0, 2
1743045035.5556977, 5.6, 23.59, 2
1743045036.5566893, 6.6, 62.91, 2
1743045037.5578494, 7.6, 62.91, 4
1743045038.5627332, 8.6, 70.78, 4
1743045039.5599194, 9.6, 125.83, 4
1743045040.5610893, 10.6, 188.74, 6
1743045041.5621376, 11.6, 188.74, 6
1743045042.5631511, 12.6, 306.71, 6
1743045043.5643144, 13.6, 346.03, 10
1743045044.565329, 14.6, 401.08, 10
1743045045.5664, 15.6, 440.4, 10
1743045046.5674067, 16.6, 456.13, 11
1743045047.5679884, 17.6, 629.15, 11
1743045048.5681314, 18.6, 681.57, 11
1743045049.5682967, 19.6, 692.06, 16
1743045050.569371, 20.6, 747.11, 16
1743045051.5704834, 21.6, 754.97, 16
1743045052.5715106, 22.6, 854.59, 17
1743045053.5725486, 23.6, 870.32, 17
1743045054.5740414, 24.6, 920.13, 17
1743045055.5746763, 25.6, 891.29, 20
1743045056.575471, 26.6, 831.0, 20
1743045057.5765321, 27.6, 943.72, 20
1743045058.5777292, 28.6, 941.1, 19
1743045059.5787134, 29.6, 1006.63, 19
1743045060.579386, 30.6, 972.55, 19
1743045061.580365, 31.6, 896.53, 16
1743045062.5814812, 32.6, 933.23, 16
1743045063.5825243, 33.6, 909.64, 16
1743045064.5833743, 34.6, 927.99, 17
1743045065.584447, 35.6, 920.13, 17
1743045066.5854816, 36.6, 896.53, 17
1743045067.5865917, 37.6, 891.29, 16
1743045068.5872154, 38.6, 912.26, 16
1743045069.5882916, 39.6, 948.96, 16
1743045070.5894682, 40.6, 891.29, 15
1743045071.5904768, 41.6, 886.05, 15
1743045072.591208, 42.6, 846.73, 15
1743045073.5923433, 43.6, 886.05, 16
1743045074.5933414, 44.6, 844.1, 16
1743045075.5944757, 45.6, 838.86, 16
1743045076.595364, 46.6, 846.73, 15
1743045077.5964434, 47.6, 888.67, 15
1743045078.5975385, 48.6, 948.96, 15
1743045079.598624, 49.6, 799.54, 13
1743045080.5992525, 50.6, 815.27, 13
1743045081.6003408, 51.6, 799.54, 13
1743045082.6016157, 52.6, 849.35, 14
1743045083.6024904, 53.6, 862.45, 14
1743045084.6032412, 54.6, 859.83, 14
1743045085.6043727, 55.6, 935.85, 15
1743045086.6056132, 56.6, 935.85, 15
1743045087.6064904, 57.6, 935.85, 15
1743045088.6072185, 58.6, 985.66, 16
1743045089.6083508, 59.6, 917.5, 16
1743045090.6093955, 60.6, 914.88, 16
1743045091.6104584, 61.6, 904.4, 15
1743045092.6112576, 62.6, 893.91, 15
1743045093.6123822, 63.6, 943.72, 15
1743045094.6134338, 64.6, 870.32, 14
1743045095.61451, 65.6, 867.7, 14
1743045096.6152012, 66.6, 878.18, 14
1743045097.6163015, 67.6, 933.23, 15
1743045098.6174421, 68.6, 941.1, 15
1743045099.6184652, 69.6, 933.23, 15
1743045100.6192727, 70.6, 954.2, 16
1743045101.620431, 71.6, 969.93, 16
1743045102.6213756, 72.6, 927.99, 16
1743045103.6224828, 73.6, 901.78, 15
1743045104.6232905, 74.6, 946.34, 15
1743045105.624354, 75.6, 935.85, 15
1743045106.6254077, 76.6, 878.18, 14
1743045107.626495, 77.6, 872.94, 14
1743045108.6272397, 78.6, 859.83, 14
1743045109.6283503, 79.6, 943.72, 15
1743045110.6294498, 80.6, 930.61, 15
